Date,Open,High,Low,Close,Adj Close,Volume
2017-03-15,239.0500030517578,240.92999267578125,238.77999877929688,240.38999938964844,219.72792053222656,3936800
2017-03-16,240.61000061035156,240.6999969482422,239.60000610351562,240.0800018310547,219.44456481933594,4628900
2017-03-17,240.3699951171875,240.49000549316406,239.5800018310547,239.58999633789062,218.9967041015625,3024300
2017-03-20,239.55999755859375,239.8699951171875,238.85000610351562,239.27999877929688,218.71334838867188,2484800
2017-03-21,240.02000427246094,240.1199951171875,236.07000732421875,236.25999450683594,215.95286560058594,4911900
2017-03-22,236.2899932861328,237.10000610351562,235.55999755859375,236.77999877929688,216.42822265625,3622600
2017-03-23,236.50999450683594,237.83999633789062,236.10000610351562,236.52000427246094,216.19056701660156,6112400
2017-03-24,235.83999633789062,236.5,234.42999267578125,235.38999938964844,216.1005859375,4124800
2017-03-27,233.39999389648438,235.3800048828125,233.10000610351562,235.0500030517578,215.78843688964844,3365200
2017-03-28,234.72999572753906,237.27999877929688,234.6199951171875,236.77999877929688,217.37669372558594,2979700
2017-03-29,236.47999572753906,237.2899932861328,236.1999969482422,237.1300048828125,217.69801330566406,4213700
2017-03-30,236.9499969482422,238.00999450683594,236.75999450683594,237.72999572753906,218.2488250732422,2521100
2017-03-31,237.3699951171875,238.0,237.1699981689453,237.27000427246094,217.8265380859375,5580600
2017-04-03,237.27000427246094,237.52000427246094,235.39999389648438,236.8699951171875,217.4592742919922,6406000
2017-04-04,236.47000122070312,237.05999755859375,236.0399932861328,236.97999572753906,217.56027221679688,3038100
2017-04-05,237.72999572753906,238.8699951171875,236.0500030517578,236.27999877929688,216.91761779785156,5827700
2017-04-06,236.4600067138672,237.5,235.9199981689453,236.89999389648438,217.48684692382812,2329300
2017-04-07,236.6199951171875,237.47999572753906,236.1199951171875,236.67999267578125,217.28485107421875,2278300
2017-04-10,236.86000061035156,237.72999572753906,236.24000549316406,236.85000610351562,217.4409942626953,1921400
2017-04-11,236.3699951171875,236.64999389648438,234.80999755859375,236.5500030517578,217.16551208496094,2701100
2017-04-12,236.22999572753906,236.4199981689453,235.25,235.58999633789062,216.28421020507812,3354000
2017-04-13,235.08999633789062,235.9499969482422,234.02000427246094,234.02999877929688,214.85202026367188,3002800
2017-04-17,234.5800018310547,236.05999755859375,234.36000061035156,236.05999755859375,216.71571350097656,2642000
2017-04-18,235.19000244140625,235.9600067138672,234.55999755859375,235.35000610351562,216.06387329101562,2746600
2017-04-19,236.00999450683594,236.44000244140625,234.64999389648438,234.94000244140625,215.68746948242188,2313000
2017-04-20,235.64999389648438,237.3300018310547,235.25999450683594,236.72999572753906,217.33079528808594,4791400
2017-04-21,236.75,236.77999877929688,235.61000061035156,236.1300048828125,216.77993774414062,3469400
2017-04-24,238.7100067138672,238.9199981689453,238.1199951171875,238.63999938964844,219.08424377441406,6335500
2017-04-25,239.41000366210938,240.47000122070312,239.30999755859375,240.0500030517578,220.37875366210938,4150100
2017-04-26,240.0500030517578,241.0500030517578,239.86000061035156,239.9499969482422,220.28684997558594,4795900
2017-04-27,240.2899932861328,240.4600067138672,239.47999572753906,240.08999633789062,220.4154510498047,3394000
2017-04-28,240.4499969482422,240.4499969482422,239.4499969482422,239.55999755859375,219.92886352539062,2590000
2017-05-01,240.19000244140625,240.67999267578125,239.6999969482422,240.22000122070312,220.5347900390625,6852100
2017-05-02,240.38999938964844,240.49000549316406,239.82000732421875,240.30999755859375,220.6173858642578,2639100
2017-05-03,239.80999755859375,240.25999450683594,239.22000122070312,240.07000732421875,220.39706420898438,4750400
2017-05-04,240.3699951171875,240.44000244140625,239.27999877929688,240.22999572753906,220.54397583007812,3997900
2017-05-05,240.67999267578125,241.25999450683594,240.1999969482422,241.25999450683594,221.48956298828125,2574700
2017-05-08,241.30999755859375,241.4499969482422,240.69000244140625,241.1699981689453,221.406982421875,2412200
2017-05-09,241.5,241.6999969482422,240.5500030517578,240.99000549316406,221.24169921875,2841500
2017-05-10,240.86000061035156,241.39999389648438,240.66000366210938,241.3800048828125,221.59974670410156,1884900
2017-05-11,240.8800048828125,241.0800018310547,239.63999938964844,240.94000244140625,221.19580078125,2633100
2017-05-12,240.61000061035156,240.6999969482422,240.19000244140625,240.57000732421875,220.85606384277344,2076100
2017-05-15,241.0,241.9600067138672,240.97000122070312,241.7899932861328,221.9761199951172,2124300
2017-05-16,242.1699981689453,242.1999969482422,241.14999389648438,241.58999633789062,221.79249572753906,3787400
2017-05-17,239.6199951171875,240.1300048828125,237.24000549316406,237.33999633789062,217.89076232910156,7002600
2017-05-18,237.19000244140625,239.22999572753906,236.91000366210938,238.19000244140625,218.67111206054688,4584200
2017-05-19,238.80999755859375,240.58999633789062,238.77000427246094,239.86000061035156,220.2042999267578,3052300
2017-05-22,240.38999938964844,241.22000122070312,240.3300018310547,241.0,221.2508544921875,2468500
2017-05-23,241.5,241.75,241.02999877929688,241.52000427246094,221.72824096679688,2347500
2017-05-24,241.83999633789062,242.25,241.4600067138672,242.1199951171875,222.279052734375,2053500
2017-05-25,242.72999572753906,243.61000061035156,242.5,243.27000427246094,223.33486938476562,2687800
2017-05-26,243.0800018310547,243.4199981689453,242.97000122070312,243.22999572753906,223.2981414794922,2106500
2017-05-30,242.8699951171875,243.32000732421875,242.6999969482422,243.0800018310547,223.16041564941406,2363800
2017-05-31,243.3800048828125,243.42999267578125,242.17999267578125,242.89999389648438,222.9951629638672,3346400
2017-06-01,243.47000122070312,244.88999938964844,243.17999267578125,244.88999938964844,224.82208251953125,3384800
2017-06-02,244.97999572753906,245.91000366210938,244.63999938964844,245.6699981689453,225.53817749023438,3170600
2017-06-05,245.52000427246094,245.83999633789062,245.3300018310547,245.50999450683594,225.3913116455078,1747300
2017-06-06,244.80999755859375,245.50999450683594,244.6699981689453,244.85000610351562,224.78538513183594,3054600
2017-06-07,245.17999267578125,245.47999572753906,244.38999938964844,245.25,225.15257263183594,1759700
2017-06-08,245.3300018310547,245.88999938964844,244.75,245.32000732421875,225.21685791015625,2281700
2017-06-09,245.6699981689453,246.57000732421875,243.47999572753906,244.94000244140625,224.8679962158203,5729500
2017-06-12,244.6699981689453,244.97999572753906,243.92999267578125,244.91000366210938,224.8404541015625,3989400
2017-06-13,245.5800018310547,246.19000244140625,245.13999938964844,246.11000061035156,225.942138671875,3569400
2017-06-14,246.42999267578125,246.49000549316406,244.85000610351562,245.83999633789062,225.69424438476562,5983400
2017-06-15,244.24000549316406,245.47000122070312,243.9199981689453,245.3800048828125,225.27195739746094,3807800
2017-06-16,245.52999877929688,245.5399932861328,244.3699951171875,245.17999267578125,225.0883331298828,6980200
2017-06-19,246.35000610351562,247.49000549316406,246.22000122070312,247.38999938964844,227.11720275878906,5248700
2017-06-20,246.99000549316406,247.0,245.75,245.77999877929688,225.63916015625,2785600
2017-06-21,246.1699981689453,246.33999633789062,245.16000366210938,245.67999267578125,225.54734802246094,3036400
2017-06-22,245.7100067138672,246.2899932861328,245.38999938964844,245.60000610351562,225.4739227294922,2369700
2017-06-23,245.69000244140625,246.27000427246094,245.27000427246094,245.85000610351562,225.7034454345703,2265200
2017-06-26,246.66000366210938,247.13999938964844,245.7899932861328,246.0,225.84112548828125,2729600
2017-06-27,244.6199951171875,245.00999450683594,242.94000244140625,243.0399932861328,224.1414337158203,3772300
2017-06-28,244.16000366210938,245.33999633789062,243.86000061035156,245.10000610351562,226.04127502441406,2858900
2017-06-29,245.30999755859375,245.36000061035156,241.5800018310547,243.02999877929688,224.1322021484375,4611800
2017-06-30,243.92999267578125,244.3300018310547,243.1999969482422,243.41000366210938,224.482666015625,5779900
2017-07-03,244.5,245.00999450683594,243.85000610351562,243.8699951171875,224.9069061279297,2299900
2017-07-05,244.25,244.6300048828125,243.3300018310547,244.38999938964844,225.386474609375,5422400
2017-07-06,243.52999877929688,243.64999389648438,241.9600067138672,242.19000244140625,223.35751342773438,3827100
2017-07-07,242.82000732421875,243.91000366210938,242.63999938964844,243.7100067138672,224.75930786132812,2466000
2017-07-10,243.57000732421875,244.4199981689453,243.39999389648438,243.94000244140625,224.971435546875,3397100
2017-07-11,243.8000030517578,244.1699981689453,242.47999572753906,243.82000732421875,224.8607635498047,2684800
2017-07-12,244.97000122070312,245.83999633789062,244.9600067138672,245.64999389648438,226.54847717285156,3137400
2017-07-13,245.69000244140625,246.1999969482422,245.4199981689453,246.02999877929688,226.89891052246094,2612000
2017-07-14,246.08999633789062,247.6300048828125,245.97000122070312,247.10000610351562,227.8857421875,2222800
2017-07-17,247.1300048828125,247.5800018310547,246.97999572753906,247.14999389648438,227.93185424804688,2890400
2017-07-18,246.72000122070312,247.3800048828125,246.32000732421875,247.36000061035156,228.12550354003906,2576200
2017-07-19,247.7100067138672,248.6699981689453,247.67999267578125,248.6199951171875,229.28753662109375,1787000
2017-07-20,248.9600067138672,249.10000610351562,248.14999389648438,248.74000549316406,229.39817810058594,3551000
2017-07-21,248.11000061035156,248.57000732421875,247.83999633789062,248.5500030517578,229.22296142578125,2592000
2017-07-24,248.4499969482422,248.64999389648438,247.9499969482422,248.49000549316406,229.16766357421875,3197600
2017-07-25,249.36000061035156,249.47999572753906,248.83999633789062,249.07000732421875,229.7025604248047,4710000
2017-07-26,249.44000244140625,249.47999572753906,248.8000030517578,249.13999938964844,229.76708984375,3766800
2017-07-27,249.66000366210938,249.69000244140625,247.33999633789062,248.91000366210938,229.5550079345703,3435800
2017-07-28,248.32000732421875,248.72999572753906,247.8000030517578,248.55999755859375,229.23220825195312,2469700
2017-07-31,249.0399932861328,249.14999389648438,248.1999969482422,248.4600067138672,229.13998413085938,3440100
2017-08-01,249.14999389648438,249.17999267578125,248.47999572753906,248.99000549316406,229.62879943847656,2712700
2017-08-02,249.16000366210938,249.27999877929688,248.0500030517578,249.1199951171875,229.74867248535156,2860900
2017-08-03,248.97999572753906,249.00999450683594,248.32000732421875,248.67999267578125,229.3428955078125,1906000
2017-08-04,249.1999969482422,249.47000122070312,248.64999389648438,249.05999755859375,229.6933135986328,2099900
2017-08-07,249.1699981689453,249.5500030517578,249.0399932861328,249.52000427246094,230.11758422851562,1464700
2017-08-08,249.19000244140625,250.60000610351562,248.50999450683594,248.97000122070312,229.61033630371094,1873500
2017-08-09,248.1199951171875,248.99000549316406,247.72999572753906,248.9199981689453,229.564208984375,2358300
2017-08-10,247.9499969482422,248.10000610351562,245.35000610351562,245.47000122070312,226.3824920654297,4153300
2017-08-11,245.64999389648438,246.44000244140625,245.38999938964844,245.72000122070312,226.613037109375,3288400
2017-08-14,247.25,248.4499969482422,247.24000549316406,248.1699981689453,228.87252807617188,2551800
2017-08-15,248.6699981689453,248.6699981689453,247.8300018310547,248.14999389648438,228.85406494140625,2076100
2017-08-16,248.77000427246094,249.24000549316406,248.1300048828125,248.60000610351562,229.2690887451172,3209000
2017-08-17,247.91000366210938,248.27000427246094,244.75999450683594,244.8000030517578,225.7645721435547,4995100
2017-08-18,244.5399932861328,245.8000030517578,243.8300018310547,244.25,225.2573699951172,5010300
2017-08-21,244.25,244.82000732421875,243.4499969482422,244.58999633789062,225.57090759277344,3513900
2017-08-22,245.2100067138672,247.27999877929688,245.19000244140625,247.0,227.79351806640625,2191000
2017-08-23,245.97000122070312,246.69000244140625,245.80999755859375,246.14999389648438,227.00958251953125,2485200
2017-08-24,246.66000366210938,246.8300018310547,245.38999938964844,245.69000244140625,226.58538818359375,2317400
2017-08-25,246.55999755859375,247.27000427246094,246.0500030517578,246.17999267578125,227.03724670410156,3189300
2017-08-28,246.80999755859375,246.85000610351562,245.75,246.22999572753906,227.08340454101562,1904700
2017-08-29,244.75999450683594,246.80999755859375,244.57000732421875,246.5399932861328,227.3692626953125,3598200
2017-08-30,246.5,247.99000549316406,246.2899932861328,247.72999572753906,228.46676635742188,1941800
2017-08-31,248.38999938964844,249.4600067138672,248.3000030517578,249.13999938964844,229.76708984375,4855300
2017-09-01,249.6300048828125,250.02999877929688,249.3800048828125,249.57000732421875,230.16368103027344,5905200
2017-09-05,248.91000366210938,249.19000244140625,246.6199951171875,247.77999877929688,228.51284790039062,5105100
2017-09-06,248.5500030517578,248.97999572753906,247.91000366210938,248.61000061035156,229.2783203125,3783100
2017-09-07,248.9600067138672,248.9600067138672,248.08999633789062,248.61000061035156,229.2783203125,3547100
2017-09-08,248.19000244140625,248.7899932861328,247.99000549316406,248.19000244140625,228.89097595214844,3297000
2017-09-11,249.75,251.00999450683594,249.72999572753906,250.89999389648438,231.39024353027344,3152100
2017-09-12,251.35000610351562,251.80999755859375,251.14999389648438,251.8000030517578,232.2202606201172,2668600
2017-09-13,251.4199981689453,251.94000244140625,251.32000732421875,251.91000366210938,232.3217010498047,2138400
2017-09-14,251.50999450683594,252.02999877929688,251.3300018310547,251.82000732421875,232.23870849609375,3002700
2017-09-15,251.6999969482422,252.24000549316406,251.5399932861328,252.13999938964844,232.53387451171875,2542700
2017-09-18,252.5800018310547,253.08999633789062,252.24000549316406,252.7100067138672,233.0595245361328,1674500
2017-09-19,252.9600067138672,253.0500030517578,252.58999633789062,252.9499969482422,233.2808074951172,3625800
2017-09-20,253.0500030517578,253.16000366210938,251.89999389648438,253.10000610351562,233.41920471191406,5502200
2017-09-21,252.8699951171875,252.9499969482422,252.16000366210938,252.36000061035156,232.7366943359375,2928800
2017-09-22,252.00999450683594,252.60000610351562,251.99000549316406,252.3699951171875,232.74595642089844,2451400
2017-09-25,252.10000610351562,252.52000427246094,251.0399932861328,251.88999938964844,232.30328369140625,5202900
2017-09-26,251.10000610351562,251.3699951171875,250.49000549316406,250.75,232.43675231933594,3614000
2017-09-27,251.60000610351562,252.1699981689453,250.5500030517578,251.72999572753906,233.34518432617188,3769500
2017-09-28,251.3800048828125,252.1300048828125,251.32000732421875,252.0,233.59544372558594,2694800
2017-09-29,252.02000427246094,253.02000427246094,251.82000732421875,252.92999267578125,234.45753479003906,5551700
2017-10-02,253.19000244140625,253.99000549316406,253.11000061035156,253.97000122070312,235.4215850830078,4039300
2017-10-03,254.1300048828125,254.58999633789062,253.92999267578125,254.57000732421875,235.977783203125,2205200
2017-10-04,254.39999389648438,255.14999389648438,254.2899932861328,254.89999389648438,236.2836456298828,2833800
2017-10-05,255.27000427246094,256.4200134277344,255.1199951171875,256.3800048828125,237.6555633544922,4059000
2017-10-06,255.8800048828125,256.19000244140625,255.60000610351562,256.1099853515625,237.4052734375,8053000
2017-10-09,256.3399963378906,256.4200134277344,255.3699951171875,255.67999267578125,237.0066680908203,1393500
2017-10-10,256.3500061035156,256.7699890136719,255.72000122070312,256.3399963378906,237.61849975585938,3852700
2017-10-11,256.2099914550781,256.739990234375,256.04998779296875,256.7099914550781,237.96144104003906,3584300
2017-10-12,256.3500061035156,256.7799987792969,256.1000061035156,256.3399963378906,237.61849975585938,3014200
2017-10-13,256.8999938964844,257.010009765625,256.489990234375,256.6300048828125,237.8872833251953,2552700
2017-10-16,256.9200134277344,257.239990234375,256.5400085449219,257.04998779296875,238.27664184570312,2832900
2017-10-17,256.9700012207031,257.25,256.7200012207031,257.2099914550781,238.42491149902344,2220000
2017-10-18,257.6400146484375,257.69000244140625,257.239990234375,257.42999267578125,238.62889099121094,1734500
2017-10-19,256.57000732421875,257.54998779296875,256.0799865722656,257.5299987792969,238.7215576171875,2578700
2017-10-20,258.4800109863281,258.8800048828125,258.1600036621094,258.8500061035156,239.94517517089844,1985200
2017-10-23,259.2099914550781,259.2200012207031,257.75,257.8599853515625,239.02748107910156,3628500
2017-10-24,258.30999755859375,258.55999755859375,257.8900146484375,258.25,239.3889923095703,3478300
2017-10-25,257.8999938964844,258.0400085449219,255.72000122070312,257.0400085449219,238.26736450195312,5029600
2017-10-26,257.75,258.0299987792969,257.2900085449219,257.3500061035156,238.5547332763672,4210700
2017-10-27,258.239990234375,259.6400146484375,257.8999938964844,259.4100036621094,240.4643096923828,2555400
2017-10-30,258.239990234375,259.3500061035156,258.1700134277344,258.5199890136719,239.6392364501953,4337100
2017-10-31,258.94000244140625,259.19000244140625,258.55999755859375,258.80999755859375,239.90811157226562,3346600
2017-11-01,259.7900085449219,260.19000244140625,258.82000732421875,259.2300109863281,240.29745483398438,2512300
2017-11-02,259.1700134277344,259.489990234375,257.94000244140625,259.3699951171875,240.42713928222656,3351500
2017-11-03,259.5400085449219,260.25,259.05999755859375,260.17999267578125,241.17807006835938,2690300
2017-11-06,260.0400085449219,260.7699890136719,259.989990234375,260.6199951171875,241.5858917236328,2437000
2017-11-07,260.79998779296875,261.1199951171875,259.8699951171875,260.489990234375,241.46539306640625,5422800
2017-11-08,260.25,261.0,259.94000244140625,260.94000244140625,241.88250732421875,3850900
2017-11-09,259.489990234375,260.1600036621094,258.1099853515625,259.989990234375,241.00192260742188,2986100
2017-11-10,259.4800109863281,259.9700012207031,259.1300048828125,259.80999755859375,240.83505249023438,2804300
2017-11-13,259.05999755859375,260.3599853515625,259.0199890136719,260.1000061035156,241.10389709472656,2445300
2017-11-14,259.1400146484375,259.6199951171875,258.2799987792969,259.5799865722656,240.62185668945312,3737600
2017-11-15,258.3900146484375,258.9800109863281,257.3800048828125,258.17999267578125,239.3240966796875,2710400
2017-11-16,259.29998779296875,260.82000732421875,259.260009765625,260.3399963378906,241.32635498046875,3554500
2017-11-17,259.8800048828125,260.19000244140625,259.5400085449219,259.6300048828125,240.66822814941406,3205200
2017-11-20,259.9100036621094,260.2799987792969,259.6099853515625,260.0400085449219,241.04824829101562,2784600
2017-11-21,260.95001220703125,261.9700012207031,260.8699951171875,261.7300109863281,242.61483764648438,2927000
2017-11-22,261.760009765625,261.9100036621094,261.3399963378906,261.5400085449219,242.43869018554688,3531000
2017-11-24,262.05999755859375,262.2699890136719,261.95001220703125,262.0899963378906,242.9485321044922,1197000
2017-11-27,262.17999267578125,262.5400085449219,261.7900085449219,262.010009765625,242.87437438964844,3676600
2017-11-28,262.5899963378906,264.70001220703125,262.45001220703125,264.6499938964844,245.32154846191406,2258600
2017-11-29,264.8399963378906,265.44000244140625,264.0,264.4800109863281,245.1640167236328,3270400
2017-11-30,265.5799865722656,267.8699951171875,265.5,266.8900146484375,247.39796447753906,4903300
2017-12-01,266.6099853515625,267.1400146484375,262.57000732421875,266.260009765625,246.81399536132812,6305600
2017-12-04,268.1300048828125,268.6499938964844,265.95001220703125,265.9800109863281,246.55441284179688,5241400
2017-12-05,266.44000244140625,266.9700012207031,264.8399963378906,264.989990234375,245.63674926757812,2910700
2017-12-06,265.1700134277344,265.54998779296875,264.5299987792969,265.04998779296875,245.69229125976562,2297200
2017-12-07,264.8999938964844,266.239990234375,264.7699890136719,265.8500061035156,246.43392944335938,4922800
2017-12-08,267.260009765625,267.3699951171875,266.55999755859375,267.29998779296875,247.77798461914062,2625300
2017-12-11,268.2200012207031,268.2300109863281,267.3299865722656,268.2200012207031,248.63082885742188,3461100
2017-12-12,269.04998779296875,269.1700134277344,268.19000244140625,268.6300048828125,249.01087951660156,3373400
2017-12-13,268.8999938964844,269.4100036621094,268.510009765625,268.57000732421875,248.95530700683594,3387200
2017-12-14,268.92999267578125,269.07000732421875,267.44000244140625,267.5299987792969,247.99122619628906,5997300
2017-12-15,268.70001220703125,270.25,268.6099853515625,269.7900085449219,250.08619689941406,7657200
2017-12-18,271.30999755859375,271.8399963378906,271.2300109863281,271.4700012207031,251.6434783935547,5644300
2017-12-19,270.4800109863281,270.4800109863281,269.05999755859375,269.1300048828125,250.64974975585938,5188400
2017-12-20,270.2099914550781,270.29998779296875,268.6700134277344,268.989990234375,250.5193634033203,3016100
2017-12-21,269.67999267578125,270.3399963378906,269.2699890136719,269.5299987792969,251.02227783203125,3886200
2017-12-22,269.54998779296875,269.6000061035156,268.8599853515625,269.4599914550781,250.95703125,4577300
2017-12-26,269.0400085449219,269.3800048828125,268.8500061035156,269.1199951171875,250.6404266357422,2800200
2017-12-27,269.29998779296875,269.67999267578125,268.9700012207031,269.2900085449219,250.79881286621094,3319400
2017-12-28,269.79998779296875,269.8800048828125,269.4100036621094,269.7900085449219,251.2644500732422,2614300
2017-12-29,270.5,270.5,268.5899963378906,268.8500061035156,250.3889923095703,3368500
2018-01-02,269.8399963378906,270.8500061035156,269.3699951171875,270.8500061035156,252.25160217285156,8545200
2018-01-03,271.04998779296875,272.6300048828125,270.95001220703125,272.4200134277344,253.7138214111328,3768400
2018-01-04,273.2300109863281,274.1700134277344,273.1099853515625,273.6000061035156,254.8127899169922,3394700
2018-01-05,274.54998779296875,275.55999755859375,273.9800109863281,275.3299865722656,256.4239501953125,4150500
2018-01-08,275.3699951171875,276.1099853515625,274.989990234375,275.94000244140625,256.9920959472656,2881800
2018-01-09,276.44000244140625,277.25,276.1199951171875,276.57000732421875,257.578857421875,3150200
2018-01-10,275.7200012207031,276.44000244140625,274.94000244140625,276.1300048828125,257.1691589355469,3939800
2018-01-11,276.7799987792969,278.1300048828125,276.5899963378906,278.0899963378906,258.9945373535156,3142200
2018-01-12,278.4800109863281,280.1499938964844,278.3399963378906,279.9100036621094,260.689453125,4499700
2018-01-16,281.3999938964844,282.1499938964844,278.20001220703125,278.8999938964844,259.7488708496094,6537800
2018-01-17,280.04998779296875,282.1099853515625,279.239990234375,281.67999267578125,262.3379821777344,4703500
2018-01-18,281.57000732421875,282.010009765625,280.6400146484375,281.260009765625,261.9468078613281,3464000
2018-01-19,281.8900146484375,282.489990234375,281.2099914550781,282.489990234375,263.0924072265625,4276200
2018-01-22,282.2099914550781,284.760009765625,282.19000244140625,284.7300109863281,265.17852783203125,4499700
2018-01-23,284.82000732421875,285.70001220703125,284.4800109863281,285.3900146484375,265.7932434082031,3531200
2018-01-24,286.1300048828125,286.79998779296875,283.92999267578125,285.239990234375,265.6535339355469,5149700
2018-01-25,286.2200012207031,286.3500061035156,284.5,285.3500061035156,265.7560119628906,4014600
2018-01-26,286.3500061035156,288.69000244140625,286.05999755859375,288.6600036621094,268.8387145996094,3379600
2018-01-29,288.1099853515625,288.54998779296875,286.6199951171875,286.75,267.05987548828125,4896200
2018-01-30,284.6400146484375,285.3800048828125,283.29998779296875,283.6499938964844,264.17266845703125,7424400
2018-01-31,284.79998779296875,285.3999938964844,282.760009765625,284.1499938964844,264.6383972167969,6991100
2018-02-01,283.1600036621094,285.1600036621094,282.7699890136719,283.7900085449219,264.3031005859375,4554900
2018-02-02,282.1000061035156,282.2900085449219,277.44000244140625,277.5299987792969,258.4729309082031,6854100
2018-02-05,275.45001220703125,277.8599853515625,265.1700134277344,266.04998779296875,247.7812042236328,14707500
2018-02-06,261.8800048828125,271.6400146484375,260.57000732421875,271.260009765625,252.63357543945312,16088400
2018-02-07,270.4599914550781,274.3599853515625,269.5899963378906,269.5899963378906,251.0782012939453,9319000
2018-02-08,269.94000244140625,270.1199951171875,259.4599914550781,259.6199951171875,241.79273986816406,9555900
2018-02-09,262.7699890136719,265.5400085449219,254.77000427246094,263.6700134277344,245.5646514892578,15080700
2018-02-12,265.6700134277344,268.92999267578125,263.82000732421875,267.17999267578125,248.8336639404297,6801400
2018-02-13,265.8999938964844,268.55999755859375,265.239990234375,267.9599914550781,249.56005859375,4210500
2018-02-14,266.3599853515625,271.9800109863281,266.2200012207031,271.6499938964844,252.99671936035156,6380400
2018-02-15,273.5199890136719,275.0299987792969,270.7799987792969,275.0199890136719,256.13525390625,5461700
2018-02-16,274.3599853515625,277.3599853515625,274.2300109863281,275.0899963378906,256.20050048828125,4740000
2018-02-20,274.0400085449219,275.69000244140625,272.5199890136719,273.4100036621094,254.63584899902344,5578500
2018-02-21,273.8999938964844,276.7300109863281,271.9800109863281,272.0,253.3227081298828,8167000
2018-02-22,273.1300048828125,275.07000732421875,271.6300048828125,272.3699951171875,253.6673126220703,5544500
2018-02-23,273.8500061035156,276.739990234375,273.2900085449219,276.7200012207031,257.7185974121094,6619800
2018-02-26,277.9599914550781,280.05999755859375,277.3299865722656,279.9599914550781,260.7361145019531,3803500
2018-02-27,280.20001220703125,281.0299987792969,276.4100036621094,276.4800109863281,257.4951171875,6107300
2018-02-28,277.739990234375,278.2300109863281,273.3299865722656,273.3399963378906,254.57070922851562,4951800
2018-03-01,273.4599914550781,275.1700134277344,267.95001220703125,269.70001220703125,251.1805877685547,7706000
2018-03-02,267.69000244140625,271.7099914550781,266.7699890136719,271.20001220703125,252.57766723632812,5459300
2018-03-05,269.7099914550781,274.9100036621094,269.5899963378906,274.20001220703125,255.37164306640625,4124400
2018-03-06,275.2900085449219,275.4200134277344,273.19000244140625,274.95001220703125,256.0701599121094,4385200
2018-03-07,272.42999267578125,275.19000244140625,272.2300109863281,274.8500061035156,255.97698974609375,4153800
2018-03-08,275.57000732421875,276.260009765625,274.45001220703125,276.1300048828125,257.1691589355469,3448800
2018-03-09,277.7699890136719,280.9200134277344,277.3900146484375,280.82000732421875,261.5369873046875,5534500
2018-03-12,281.32000732421875,282.0,280.1600036621094,280.5899963378906,261.3228454589844,3277300
2018-03-13,281.92999267578125,282.5,278.1099853515625,278.7699890136719,259.6278076171875,5284300
2018-03-14,279.8999938964844,280.1000061035156,276.739990234375,277.3399963378906,258.2959289550781,4153300
2018-03-15,277.9599914550781,278.6600036621094,276.4700012207031,277.04998779296875,258.0259094238281,3443500
2018-03-16,277.6600036621094,278.5299987792969,277.29998779296875,277.29998779296875,258.25872802734375,9106600
2018-03-19,276.489990234375,276.5,271.7200012207031,273.5799865722656,254.79417419433594,4573300
2018-03-20,274.010009765625,274.760009765625,273.29998779296875,274.05999755859375,255.2412567138672,5915200
2018-03-21,273.9800109863281,276.3999938964844,273.29998779296875,273.55999755859375,254.77560424804688,4234400
2018-03-22,269.6700134277344,270.7300109863281,265.2099914550781,265.4700012207031,248.3568878173828,4727500
2018-03-23,266.0,266.3500061035156,259.6099853515625,259.8299865722656,243.0803985595703,5833600
2018-03-26,264.07000732421875,267.239990234375,261.19000244140625,267.0,249.7882537841797,6544700
2018-03-27,267.9800109863281,268.5899963378906,260.6099853515625,262.32000732421875,245.409912109375,5711000
2018-03-28,262.5199890136719,264.44000244140625,260.3599853515625,261.6199951171875,244.7550506591797,5095300
2018-03-29,262.8599853515625,267.04998779296875,262.07000732421875,265.3699951171875,248.26332092285156,5552000
2018-04-02,264.3699951171875,264.92999267578125,256.42999267578125,259.2099914550781,242.50038146972656,6102600
2018-04-03,260.6300048828125,263.0400085449219,258.6000061035156,262.5799865722656,245.6531524658203,6600400
2018-04-04,258.5199890136719,266.1700134277344,258.3500061035156,265.6300048828125,248.50653076171875,3770100
2018-04-05,267.3500061035156,268.4200134277344,266.1400146484375,267.4800109863281,250.2373046875,3066000
2018-04-06,265.20001220703125,266.94000244140625,259.760009765625,261.57000732421875,244.70828247070312,5700200
2018-04-09,263.2300109863281,266.6400146484375,262.30999755859375,262.70001220703125,245.76539611816406,3360400
2018-04-10,266.1099853515625,267.8599853515625,264.7900085449219,266.9700012207031,249.7601318359375,4183900
2018-04-11,265.2699890136719,267.42999267578125,265.17999267578125,265.5199890136719,248.40365600585938,2997600
2018-04-12,267.0899963378906,268.82000732421875,266.8699951171875,267.7900085449219,250.52737426757812,2994000
2018-04-13,269.29998779296875,269.3599853515625,265.79998779296875,266.9700012207031,249.7601318359375,4026400
2018-04-16,268.79998779296875,270.0299987792969,267.8999938964844,269.19000244140625,251.83702087402344,3311600
2018-04-17,271.17999267578125,272.7300109863281,270.5799865722656,272.07000732421875,254.53135681152344,2794900
2018-04-18,272.5400085449219,273.1400146484375,271.760009765625,272.19000244140625,254.64366149902344,2766900
2018-04-19,271.4800109863281,271.7099914550781,269.54998779296875,270.7200012207031,253.26844787597656,2675400
2018-04-20,270.6499938964844,270.8900146484375,267.45001220703125,268.44000244140625,251.13543701171875,2883800
2018-04-23,269.1600036621094,269.7200012207031,267.19000244140625,268.44000244140625,251.13543701171875,2999700
