Date,Open,High,Low,Close,Volume
2011-09-14,8200.0,8257.0,7982.0,8212.0,557829
2011-09-15,8212.0,8350.0,8159.0,8235.0,905637
2011-09-16,8237.0,8342.0,8120.0,8300.0,1004122
2011-09-19,8296.0,8296.0,8076.0,8186.0,732464
2011-09-20,8183.0,8400.0,8101.0,8230.0,893056
2011-09-21,8230.0,8355.0,8085.0,8095.0,661148
2011-09-22,8089.0,8089.0,7070.0,7207.0,1552548
2011-09-23,7211.0,7419.0,6773.0,7164.0,1948757
2011-09-26,7137.0,7270.0,6672.0,7154.0,1678043
2011-09-27,7164.0,7498.0,7164.0,7334.0,964787
2011-09-28,7332.0,7332.0,7000.0,7010.0,1141115
2011-09-29,7017.0,7649.0,7017.0,7546.0,1247497
2011-09-30,7550.0,7578.0,6960.0,6989.0,1416124
2011-10-03,6982.0,7070.0,6738.0,6794.0,1246297
2011-10-04,6803.0,6952.0,6168.0,6480.0,1720317
2011-10-05,6490.0,6568.0,6193.0,6464.0,1652325
2011-10-06,6459.0,6759.0,6434.0,6737.0,1287085
2011-10-07,6741.0,6930.0,6730.0,6825.0,1164737
2011-10-10,6832.0,7149.0,6770.0,7099.0,925880
2011-10-11,7099.0,7180.0,6987.0,7139.0,1095031
2011-10-12,7137.0,7576.0,7030.0,7464.0,1140464
2011-10-13,7461.0,7712.0,7432.0,7627.0,1429310
2011-10-14,7629.0,8206.0,7477.0,8177.0,1656283
2011-10-17,8179.0,8509.0,7885.0,7913.0,1849226
2011-10-18,7912.0,8061.0,7643.0,8051.0,1693229
2011-10-19,8051.0,8241.0,7938.0,8054.0,1486914
2011-10-20,8051.0,8298.0,7864.0,8173.0,1611118
2011-10-21,8176.0,8340.0,8069.0,8335.0,896341
2011-10-24,8339.0,8575.0,8292.0,8494.0,987587
2011-10-25,8484.0,8484.0,8135.0,8197.0,1038676
2011-10-26,8200.0,8594.0,8200.0,8431.0,1129328
2011-10-27,8435.0,8818.0,8435.0,8776.0,1097903
2011-10-28,8771.0,8771.0,8460.0,8602.0,1067281
2011-10-31,8598.0,8598.0,8182.0,8193.0,880381
2011-11-01,8186.0,8186.0,7684.0,7734.0,1266062
2011-11-02,7750.0,7990.0,7695.0,7942.0,1223549
2011-11-03,7939.0,8244.0,7637.0,8186.0,1614175
2011-11-07,8181.0,8320.0,8049.0,8289.0,959977
2011-11-08,8295.0,8565.0,8221.0,8551.0,875376
2011-11-09,8551.0,8646.0,7743.0,7830.0,1477695
2011-11-10,7817.0,8208.0,7692.0,8069.0,1555408
2011-11-11,8070.0,8218.0,7942.0,8197.0,1188131
2011-11-14,8198.0,8285.0,8005.0,8032.0,1130120
2011-11-15,8032.0,8187.0,7893.0,8171.0,1258889
2011-11-16,8165.0,8165.0,7926.0,8111.0,1128833
2011-11-17,8108.0,8197.0,7801.0,7905.0,1517964
2011-11-18,7908.0,8107.0,7866.0,8032.0,1022950
2011-11-21,8031.0,8031.0,7434.0,7540.0,1196222
2011-11-22,7543.0,7794.0,7532.0,7669.0,1111252
2011-11-23,7663.0,7772.0,7465.0,7654.0,1186526
2011-11-24,7651.0,7750.0,7543.0,7558.0,697623
2011-11-25,7551.0,7930.0,7401.0,7833.0,1155075
2011-11-28,7839.0,8390.0,7839.0,8362.0,944851
2011-11-29,8365.0,8411.0,8206.0,8371.0,1073051
2011-11-30,8357.0,9168.0,8130.0,9017.0,1516638
2011-12-01,9015.0,9070.0,8660.0,8832.0,1205987
2011-12-02,8834.0,9149.0,8683.0,8899.0,1275388
2011-12-05,8900.0,9090.0,8900.0,8945.0,783491
2011-12-06,8931.0,8946.0,8464.0,8655.0,1248530
2011-12-07,8661.0,8768.0,8386.0,8528.0,1156292
2011-12-08,8538.0,8797.0,8400.0,8418.0,1148572
2011-12-09,8417.0,8470.0,8168.0,8284.0,1223636
2011-12-12,8430.0,8581.0,7990.0,8050.0,71026
2011-12-13,8070.0,8438.0,7919.0,8269.0,244443
2011-12-14,8280.0,8470.0,8078.0,8175.0,890895
2011-12-15,8168.0,8396.0,8043.0,8344.0,1097041
2011-12-16,8345.0,8435.0,8136.0,8282.0,896982
2011-12-19,8278.0,8326.0,7988.0,8173.0,914850
2011-12-20,8176.0,8388.0,8094.0,8365.0,815636
2011-12-21,8369.0,8442.0,8051.0,8176.0,899097
2011-12-22,8176.0,8203.0,8011.0,8072.0,716848
2011-12-23,8072.0,8196.0,8044.0,8105.0,558232
2011-12-26,8109.0,8281.0,8095.0,8217.0,337526
2011-12-27,8217.0,8258.0,8034.0,8099.0,322216
2011-12-28,8090.0,8107.0,7956.0,7982.0,362600
2011-12-29,8000.0,8037.0,7812.0,8007.0,478042
2011-12-30,8005.0,8067.0,7893.0,8044.0,272236
2012-01-03,8047.0,8388.0,8047.0,8334.0,306856
2012-01-04,8333.0,8533.0,8275.0,8473.0,449673
2012-01-05,8460.0,8528.0,8280.0,8385.0,417530
2012-01-06,8375.0,8516.0,8239.0,8361.0,427952
2012-01-09,8355.0,8503.0,8321.0,8459.0,374567
2012-01-10,8456.0,8795.0,8456.0,8720.0,578205
2012-01-11,8720.0,8764.0,8509.0,8586.0,709935
2012-01-12,8592.0,8714.0,8471.0,8490.0,709039
2012-01-13,8509.0,8594.0,8400.0,8429.0,650783
2012-01-16,8425.0,8495.0,8321.0,8449.0,426595
2012-01-17,8449.0,8642.0,8449.0,8476.0,616942
2012-01-18,8479.0,8628.0,8464.0,8610.0,638582
2012-01-19,8611.0,8679.0,8547.0,8670.0,650440
2012-01-20,8670.0,8693.0,8551.0,8627.0,510921
2012-01-23,8621.0,8636.0,8444.0,8552.0,743647
2012-01-24,8551.0,8633.0,8510.0,8627.0,521149
2012-01-25,8628.0,8920.0,8628.0,8875.0,865592
2012-01-26,8882.0,9139.0,8857.0,9074.0,765271
2012-01-27,9071.0,9206.0,9022.0,9206.0,686395
2012-01-30,9203.0,9203.0,8935.0,9037.0,587234
2012-01-31,9037.0,9146.0,9009.0,9033.0,587900
2012-02-01,9032.0,9379.0,8969.0,9356.0,832676
2012-02-02,9363.0,9430.0,9241.0,9275.0,786802
2012-02-03,9279.0,9583.0,9261.0,9558.0,546690
2012-02-06,9550.0,9550.0,9385.0,9421.0,520927
2012-02-07,9421.0,9496.0,9335.0,9481.0,660787
2012-02-08,9484.0,9581.0,9477.0,9570.0,565297
2012-02-09,9568.0,9676.0,9500.0,9562.0,773592
2012-02-10,9555.0,9555.0,9397.0,9446.0,523458
2012-02-13,9456.0,9671.0,9456.0,9632.0,495346
2012-02-14,9630.0,9756.0,9566.0,9599.0,596956
2012-02-15,9601.0,9805.0,9601.0,9699.0,574197
2012-02-16,9692.0,9766.0,9583.0,9759.0,589484
2012-02-17,9764.0,9778.0,9662.0,9693.0,465392
2012-02-20,9700.0,9838.0,9700.0,9768.0,348197
2012-02-21,9772.0,9793.0,9603.0,9704.0,551952
2012-02-22,9704.0,9770.0,9540.0,9626.0,586759
2012-02-24,9628.0,10009.0,9628.0,9959.0,758534
2012-02-27,9959.0,10050.0,9860.0,10039.0,664732
2012-02-28,10039.0,10059.0,9851.0,9931.0,512814
2012-02-29,9930.0,10075.0,9911.0,9987.0,516125
2012-03-01,9985.0,10115.0,9916.0,10108.0,501066
2012-03-02,10116.0,10242.0,10012.0,10218.0,611402
2012-03-05,10204.0,10337.0,10161.0,10173.0,596208
2012-03-06,10168.0,10180.0,9637.0,9670.0,851433
2012-03-07,9677.0,9838.0,9677.0,9758.0,570313
2012-03-11,9740.0,9933.0,9740.0,9865.0,14356
2012-03-12,9860.0,9945.0,9760.0,9829.0,64936
2012-03-13,9844.0,10084.0,9844.0,10082.0,177407
2012-03-14,10087.0,10300.0,10085.0,10129.0,625309
2012-03-15,10133.0,10193.0,9894.0,9953.0,718189
2012-03-16,9967.0,10053.0,9890.0,9997.0,613003
2012-03-19,10001.0,10110.0,9815.0,9950.0,724869
2012-03-20,9947.0,9957.0,9675.0,9756.0,659668
2012-03-21,9762.0,9888.0,9686.0,9807.0,660358
2012-03-22,9800.0,9833.0,9463.0,9554.0,722769
2012-03-23,9570.0,9753.0,9497.0,9741.0,621016
2012-03-26,9742.0,9970.0,9731.0,9957.0,528241
2012-03-27,9959.0,10025.0,9641.0,9674.0,580584
2012-03-28,9675.0,9748.0,9390.0,9466.0,803712
2012-03-29,9477.0,9565.0,9269.0,9405.0,770956
2012-03-30,9418.0,9526.0,9331.0,9433.0,640983
2012-04-02,9446.0,9543.0,9365.0,9496.0,570180
2012-04-03,9498.0,9737.0,9481.0,9639.0,670746
2012-04-04,9630.0,9711.0,9500.0,9585.0,669131
2012-04-05,9587.0,9690.0,9300.0,9648.0,904098
2012-04-06,9656.0,9674.0,9435.0,9460.0,516573
2012-04-09,9460.0,9498.0,9240.0,9472.0,708823
2012-04-10,9470.0,9595.0,9278.0,9331.0,808775
2012-04-11,9335.0,9616.0,9335.0,9477.0,740777
2012-04-12,9479.0,9565.0,9350.0,9479.0,786717
2012-04-13,9472.0,9589.0,9415.0,9507.0,725106
2012-04-16,9506.0,9506.0,9222.0,9325.0,841070
2012-04-17,9314.0,9469.0,9202.0,9466.0,795082
2012-04-18,9459.0,9549.0,9331.0,9381.0,787794
2012-04-19,9392.0,9564.0,9360.0,9429.0,807244
2012-04-20,9437.0,9609.0,9437.0,9578.0,623683
2012-04-23,9571.0,9571.0,9255.0,9377.0,713174
2012-04-24,9380.0,9443.0,9223.0,9349.0,741739
2012-04-25,9356.0,9493.0,9356.0,9470.0,572719
2012-04-26,9470.0,9494.0,9235.0,9395.0,667083
2012-04-27,9384.0,9484.0,9258.0,9448.0,733852
2012-04-28,9449.0,9499.0,9415.0,9481.0,106127
2012-05-02,9490.0,9644.0,9365.0,9394.0,635861
2012-05-03,9394.0,9430.0,9262.0,9284.0,646588
2012-05-04,9284.0,9323.0,9067.0,9182.0,882694
2012-05-05,9168.0,9168.0,9035.0,9065.0,147222
2012-05-07,9050.0,9050.0,8724.0,8941.0,636018
2012-05-08,8955.0,9091.0,8818.0,9021.0,698169
2012-05-10,9017.0,9235.0,8976.0,9163.0,809122
2012-05-11,9151.0,9167.0,8996.0,9091.0,678777
2012-05-12,9091.0,9180.0,9069.0,9129.0,128828
2012-05-14,9129.0,9129.0,8785.0,8802.0,704209
2012-05-15,8808.0,8936.0,8677.0,8780.0,951472
2012-05-16,8765.0,8839.0,8620.0,8667.0,912025
2012-05-17,8685.0,8777.0,7850.0,7905.0,1867813
2012-05-18,7886.0,8140.0,7592.0,7796.0,1725330
2012-05-21,7807.0,8260.0,7807.0,8211.0,1072168
2012-05-22,8214.0,8361.0,8100.0,8200.0,1022486
2012-05-23,8187.0,8187.0,7816.0,8050.0,1169417
2012-05-24,8043.0,8197.0,7820.0,8139.0,1278328
2012-05-25,8140.0,8298.0,8000.0,8017.0,893305
2012-05-28,8020.0,8214.0,8018.0,8089.0,572464
2012-05-29,8095.0,8450.0,8054.0,8431.0,1022955
2012-05-30,8430.0,8430.0,8210.0,8301.0,970027
2012-05-31,8290.0,8371.0,8059.0,8224.0,1265923
2012-06-01,8216.0,8235.0,7808.0,7918.0,1378488
2012-06-04,7900.0,7908.0,7658.0,7883.0,897497
2012-06-05,7885.0,7988.0,7755.0,7830.0,732426
2012-06-06,7832.0,8104.0,7787.0,8090.0,917754
2012-06-07,8090.0,8385.0,8005.0,8295.0,1083088
2012-06-08,8285.0,8285.0,8055.0,8207.0,704402
2012-06-09,8210.0,8232.0,8145.0,8159.0,89259
2012-06-13,8276.0,8454.0,8241.0,8355.0,146399
2012-06-14,8355.0,8480.0,8355.0,8478.0,352722
2012-06-15,8478.0,8595.0,8422.0,8582.0,528147
2012-06-18,8585.0,8790.0,8585.0,8683.0,605100
2012-06-19,8694.0,8845.0,8668.0,8825.0,604849
2012-06-20,8822.0,8840.0,8624.0,8658.0,517552
2012-06-21,8650.0,8758.0,8466.0,8482.0,683729
2012-06-22,8501.0,8545.0,8445.0,8525.0,579880
2012-06-25,8513.0,8513.0,8288.0,8364.0,572589
2012-06-26,8361.0,8537.0,8345.0,8500.0,556678
2012-06-27,8500.0,8590.0,8424.0,8554.0,509610
2012-06-28,8557.0,8587.0,8331.0,8441.0,604825
2012-06-29,8448.0,8746.0,8448.0,8725.0,551368
2012-07-02,8720.0,8933.0,8675.0,8928.0,592784
2012-07-03,8929.0,9216.0,8898.0,9170.0,566052
2012-07-04,9168.0,9224.0,9060.0,9196.0,328134
2012-07-05,9195.0,9337.0,9096.0,9208.0,798464
2012-07-06,9201.0,9222.0,8954.0,9057.0,645507
2012-07-09,9062.0,9142.0,8955.0,9099.0,594841
2012-07-10,9085.0,9266.0,9031.0,9100.0,618829
2012-07-11,9101.0,9177.0,9012.0,9146.0,598284
2012-07-12,9132.0,9132.0,8924.0,9046.0,577348
2012-07-13,9050.0,9222.0,9020.0,9209.0,517799
2012-07-16,9203.0,9204.0,9116.0,9175.0,363758
2012-07-17,9187.0,9324.0,9175.0,9258.0,505215
2012-07-18,9244.0,9299.0,9182.0,9267.0,402849
2012-07-19,9268.0,9380.0,9251.0,9278.0,510181
2012-07-20,9272.0,9272.0,9045.0,9063.0,418334
2012-07-23,9060.0,9060.0,8630.0,8738.0,748640
2012-07-24,8739.0,8757.0,8414.0,8465.0,796684
2012-07-25,8461.0,8803.0,8387.0,8737.0,848618
2012-07-26,8744.0,8960.0,8668.0,8932.0,724930
2012-07-27,8944.0,9243.0,8887.0,9238.0,645326
2012-07-30,9227.0,9235.0,9134.0,9168.0,383307
2012-07-31,9172.0,9238.0,8981.0,8999.0,455234
2012-08-01,8995.0,9149.0,8886.0,8970.0,465267
2012-08-02,8971.0,9167.0,8800.0,8906.0,769939
2012-08-03,8915.0,9244.0,8896.0,9242.0,533763
2012-08-06,9242.0,9464.0,9201.0,9355.0,619421
2012-08-07,9351.0,9500.0,9315.0,9428.0,534970
2012-08-08,9422.0,9523.0,9334.0,9459.0,425330
2012-08-09,9470.0,9567.0,9360.0,9443.0,547145
2012-08-10,9440.0,9450.0,9249.0,9397.0,485814
2012-08-13,9393.0,9500.0,9320.0,9368.0,456953
2012-08-14,9381.0,9468.0,9366.0,9375.0,405777
2012-08-15,9374.0,9418.0,9224.0,9383.0,485086
2012-08-16,9385.0,9447.0,9281.0,9402.0,490528
2012-08-17,9398.0,9398.0,9250.0,9306.0,349755
2012-08-20,9310.0,9310.0,9150.0,9245.0,475474
2012-08-21,9243.0,9407.0,9241.0,9300.0,477523
2012-08-22,9295.0,9385.0,9265.0,9366.0,419557
2012-08-23,9367.0,9548.0,9250.0,9253.0,613982
2012-08-24,9258.0,9389.0,9250.0,9355.0,482140
2012-08-27,9362.0,9393.0,9280.0,9320.0,324267
2012-08-28,9314.0,9506.0,9270.0,9462.0,558716
2012-08-29,9466.0,9569.0,9426.0,9508.0,524136
2012-08-30,9502.0,9502.0,9358.0,9410.0,401601
2012-08-31,9406.0,9443.0,9275.0,9327.0,502669
2012-09-03,9324.0,9470.0,9314.0,9426.0,326425
2012-09-04,9436.0,9483.0,9302.0,9347.0,380232
2012-09-05,9340.0,9340.0,9234.0,9319.0,430369
2012-09-06,9321.0,9440.0,9261.0,9423.0,557101
2012-09-07,9429.0,9592.0,9377.0,9409.0,657982
2012-09-10,9500.0,9560.0,9436.0,9462.0,22233
2012-09-11,9460.0,9539.0,9330.0,9480.0,38872
2012-09-12,9500.0,9544.0,9415.0,9455.0,80954
2012-09-13,9470.0,9600.0,9330.0,9590.0,157297
2012-09-14,9590.0,9903.0,9585.0,9714.0,546889
2012-09-17,9711.0,9723.0,9506.0,9582.0,604509
2012-09-18,9587.0,9766.0,9505.0,9571.0,767965
2012-09-19,9580.0,9627.0,9403.0,9505.0,1064374
2012-09-20,9505.0,9512.0,9371.0,9481.0,713509
2012-09-21,9494.0,9570.0,9462.0,9503.0,392324
2012-09-24,9493.0,9554.0,9434.0,9545.0,351281
2012-09-25,9552.0,9563.0,9375.0,9380.0,403896
2012-09-26,9384.0,9418.0,9158.0,9211.0,569691
2012-09-27,9220.0,9271.0,9045.0,9209.0,628892
2012-09-28,9201.0,9248.0,9123.0,9205.0,559101
2012-10-01,9205.0,9354.0,9148.0,9256.0,433298
2012-10-02,9264.0,9320.0,9198.0,9242.0,418039
2012-10-03,9240.0,9350.0,9186.0,9281.0,496183
2012-10-04,9285.0,9338.0,9169.0,9311.0,516449
2012-10-05,9308.0,9444.0,9251.0,9333.0,626682
2012-10-08,9323.0,9377.0,9304.0,9359.0,301153
2012-10-09,9365.0,9386.0,9280.0,9300.0,360826
2012-10-10,9295.0,9331.0,9258.0,9289.0,383986
2012-10-11,9275.0,9389.0,9270.0,9325.0,377510
2012-10-12,9330.0,9349.0,9200.0,9250.0,471959
2012-10-15,9247.0,9326.0,9202.0,9290.0,436000
2012-10-16,9293.0,9353.0,9202.0,9335.0,483723
2012-10-17,9334.0,9423.0,9301.0,9383.0,450910
2012-10-18,9390.0,9491.0,9311.0,9420.0,520065
2012-10-19,9423.0,9442.0,9328.0,9341.0,333648
2012-10-22,9333.0,9520.0,9333.0,9467.0,483589
2012-10-23,9475.0,9485.0,9377.0,9453.0,512121
2012-10-24,9458.0,9500.0,9355.0,9370.0,499255
2012-10-25,9378.0,9454.0,9315.0,9364.0,423820
2012-10-26,9352.0,9352.0,9206.0,9288.0,487248
2012-10-29,9285.0,9293.0,9177.0,9260.0,401371
2012-10-30,9255.0,9300.0,9155.0,9180.0,400625
2012-10-31,9183.0,9297.0,9180.0,9251.0,419052
2012-11-01,9247.0,9295.0,9092.0,9290.0,561787
2012-11-02,9288.0,9340.0,9195.0,9199.0,418671
2012-11-06,9211.0,9267.0,9180.0,9248.0,317308
2012-11-07,9242.0,9252.0,8988.0,9019.0,490934
2012-11-08,9015.0,9056.0,8510.0,8586.0,923147
2012-11-09,8589.0,8694.0,8535.0,8669.0,657914
2012-11-12,8666.0,8754.0,8570.0,8720.0,464609
2012-11-13,8717.0,8717.0,8441.0,8510.0,708391
2012-11-14,8513.0,8591.0,8421.0,8459.0,647102
2012-11-15,8459.0,8680.0,8436.0,8629.0,507437
2012-11-16,8622.0,8710.0,8562.0,8663.0,419874
2012-11-19,8667.0,8800.0,8652.0,8757.0,443853
2012-11-20,8763.0,8785.0,8707.0,8725.0,322010
2012-11-21,8719.0,8841.0,8663.0,8783.0,438472
2012-11-22,8781.0,8924.0,8762.0,8903.0,406458
2012-11-23,8897.0,9079.0,8850.0,9035.0,461338
2012-11-26,9033.0,9043.0,8916.0,8985.0,437433
2012-11-27,8988.0,9015.0,8905.0,8929.0,364144
2012-11-28,8929.0,8929.0,8770.0,8857.0,486329
2012-11-29,8860.0,8920.0,8750.0,8823.0,432902
2012-11-30,8823.0,9175.0,8763.0,9132.0,1013263
2012-12-03,9133.0,9296.0,9099.0,9233.0,584806
2012-12-04,9229.0,9278.0,9173.0,9224.0,402708
2012-12-05,9231.0,9459.0,9231.0,9434.0,580978
2012-12-06,9431.0,9431.0,9325.0,9358.0,390460
2012-12-07,9364.0,9397.0,9218.0,9339.0,365864
2012-12-10,9450.0,9545.0,9401.0,9498.0,14679
2012-12-11,9490.0,9546.0,9430.0,9502.0,21197
2012-12-12,9508.0,9564.0,9475.0,9546.0,34050
2012-12-13,9543.0,9549.0,9391.0,9409.0,108117
2012-12-14,9409.0,9496.0,9409.0,9454.0,212537
2012-12-17,9460.0,9510.0,9421.0,9495.0,254632
2012-12-18,9498.0,9675.0,9498.0,9655.0,376735
2012-12-19,9655.0,9715.0,9538.0,9571.0,349375
2012-12-20,9570.0,9608.0,9485.0,9604.0,340576
2012-12-21,9596.0,9596.0,9385.0,9416.0,447090
2012-12-24,9415.0,9437.0,9366.0,9392.0,234377
2012-12-25,9395.0,9438.0,9329.0,9367.0,139776
2012-12-26,9367.0,9379.0,9327.0,9347.0,150337
2012-12-27,9351.0,9426.0,9346.0,9385.0,220758
2012-12-28,9385.0,9470.0,9365.0,9454.0,203770
2013-01-08,9462.0,9975.0,9462.0,9935.0,312514
2013-01-09,9938.0,9972.0,9885.0,9933.0,227570
2013-01-10,9935.0,9998.0,9899.0,9985.0,253256
2013-01-11,9985.0,10079.0,9948.0,10067.0,288327
2013-01-14,10074.0,10222.0,10057.0,10196.0,317612
2013-01-15,10192.0,10200.0,10075.0,10100.0,304381
2013-01-16,10098.0,10109.0,10014.0,10097.0,358625
2013-01-17,10097.0,10262.0,10052.0,10254.0,489183
2013-01-18,10254.0,10457.0,10236.0,10438.0,507908
2013-01-21,10445.0,10479.0,10362.0,10442.0,341461
2013-01-22,10452.0,10468.0,10292.0,10382.0,470475
2013-01-23,10375.0,10439.0,10301.0,10386.0,359878
2013-01-24,10383.0,10387.0,10267.0,10307.0,483486
2013-01-25,10310.0,10470.0,10270.0,10459.0,475306
2013-01-28,10461.0,10810.0,10461.0,10787.0,773098
2013-01-29,10787.0,10898.0,10682.0,10775.0,819145
2013-01-30,10776.0,10914.0,10761.0,10842.0,745656
2013-01-31,10832.0,11038.0,10730.0,11025.0,1162531
2013-02-01,11025.0,11070.0,10805.0,10917.0,1017822
2013-02-04,10919.0,10937.0,10702.0,10712.0,679736
2013-02-05,10710.0,10828.0,10693.0,10821.0,526728
2013-02-06,10824.0,11017.0,10640.0,10670.0,980655
2013-02-07,10670.0,10735.0,10463.0,10520.0,993222
2013-02-08,10520.0,10770.0,10507.0,10735.0,846981
2013-02-11,10739.0,10854.0,10666.0,10696.0,711545
2013-02-12,10688.0,10930.0,10655.0,10916.0,757190
2013-02-13,10920.0,10939.0,10790.0,10849.0,675946
2013-02-14,10858.0,11174.0,10740.0,10811.0,1176246
2013-02-15,10810.0,10812.0,10492.0,10495.0,802079
2013-02-18,10510.0,10651.0,10464.0,10643.0,586820
2013-02-19,10640.0,10909.0,10607.0,10900.0,732486
2013-02-20,10897.0,10920.0,10717.0,10753.0,860851
2013-02-21,10747.0,10747.0,10566.0,10667.0,809375
2013-02-22,10668.0,10780.0,10614.0,10647.0,538699
2013-02-25,10653.0,10712.0,10570.0,10602.0,568626
2013-02-26,10594.0,10594.0,10360.0,10491.0,825700
2013-02-27,10491.0,10491.0,10291.0,10433.0,713681
2013-02-28,10438.0,10536.0,10364.0,10476.0,598410
2013-03-01,10468.0,10468.0,10277.0,10377.0,788597
2013-03-04,10371.0,10371.0,10231.0,10334.0,650373
2013-03-05,10340.0,10478.0,10340.0,10465.0,603825
2013-03-06,10466.0,10629.0,10450.0,10611.0,604012
2013-03-07,10608.0,10613.0,10504.0,10553.0,413518
2013-03-11,10430.0,10610.0,10430.0,10565.0,77938
2013-03-12,10564.0,10565.0,10394.0,10425.0,133734
2013-03-13,10435.0,10474.0,10275.0,10304.0,252299
2013-03-14,10302.0,10399.0,10233.0,10375.0,421906
2013-03-15,10377.0,10436.0,10262.0,10284.0,581407
2013-03-18,10281.0,10281.0,9803.0,9868.0,922060
2013-03-19,9877.0,9990.0,9740.0,9798.0,1143711
2013-03-20,9799.0,10159.0,9799.0,10150.0,1195733
2013-03-21,10135.0,10190.0,9932.0,9960.0,915473
2013-03-22,9955.0,9960.0,9769.0,9770.0,714742
2013-03-25,9772.0,9960.0,9621.0,9671.0,698202
2013-03-26,9680.0,9787.0,9538.0,9650.0,959354
2013-03-27,9650.0,9682.0,9450.0,9579.0,885081
2013-03-28,9575.0,9813.0,9422.0,9805.0,1042945
2013-03-29,9802.0,9809.0,9705.0,9759.0,253798
2013-04-01,9758.0,9833.0,9628.0,9650.0,560656
2013-04-02,9654.0,9808.0,9654.0,9749.0,669424
2013-04-03,9750.0,9831.0,9677.0,9705.0,642764
2013-04-04,9707.0,9966.0,9691.0,9882.0,918578
2013-04-05,9879.0,9909.0,9685.0,9822.0,734121
2013-04-08,9822.0,9920.0,9808.0,9913.0,467176
2013-04-09,9918.0,10135.0,9886.0,10119.0,700662
2013-04-10,10120.0,10178.0,10041.0,10166.0,669115
2013-04-11,10169.0,10175.0,10029.0,10053.0,501541
2013-04-12,10050.0,10110.0,9881.0,9955.0,632168
2013-04-15,9944.0,9944.0,9568.0,9578.0,729446
2013-04-16,9581.0,9787.0,9581.0,9718.0,595078
2013-04-17,9710.0,9758.0,9455.0,9560.0,823689
2013-04-18,9552.0,9742.0,9505.0,9660.0,737137
2013-04-19,9679.0,9785.0,9647.0,9749.0,618765
2013-04-22,9749.0,9892.0,9563.0,9626.0,696008
2013-04-23,9626.0,9750.0,9490.0,9729.0,760654
2013-04-24,9731.0,9957.0,9721.0,9913.0,705678
2013-04-25,9920.0,10022.0,9680.0,9704.0,788150
2013-04-26,9699.0,9776.0,9591.0,9671.0,611617
2013-04-29,9663.0,9767.0,9545.0,9570.0,451296
2013-04-30,9580.0,10037.0,9543.0,10036.0,717509
2013-05-02,10030.0,10250.0,9900.0,10243.0,565695
2013-05-03,10244.0,10414.0,10130.0,10389.0,524504
2013-05-06,10400.0,10417.0,10267.0,10326.0,423717
2013-05-07,10327.0,10628.0,10241.0,10597.0,671032
2013-05-08,10597.0,10699.0,10499.0,10669.0,514058
2013-05-10,10654.0,10658.0,10409.0,10477.0,367130
2013-05-13,10467.0,10467.0,10246.0,10383.0,711867
2013-05-14,10395.0,10546.0,10328.0,10461.0,604175
2013-05-15,10462.0,10495.0,10282.0,10414.0,622524
2013-05-16,10405.0,10448.0,10260.0,10264.0,542060
2013-05-17,10274.0,10594.0,10228.0,10578.0,641859
2013-05-20,10588.0,10754.0,10573.0,10712.0,609464
2013-05-21,10709.0,10996.0,10638.0,10950.0,749737
2013-05-22,10952.0,11192.0,10937.0,10991.0,851265
2013-05-23,10984.0,10984.0,10599.0,10662.0,941921
2013-05-24,10676.0,10702.0,10287.0,10394.0,1012644
2013-05-27,10398.0,10443.0,10254.0,10355.0,451065
2013-05-28,10357.0,10544.0,10309.0,10367.0,739582
2013-05-29,10360.0,10395.0,10001.0,10065.0,859546
2013-05-30,10060.0,10142.0,9925.0,10070.0,937386
2013-05-31,10082.0,10102.0,9773.0,9791.0,893420
2013-06-03,9773.0,10085.0,9712.0,9990.0,1102928
2013-06-04,9993.0,10175.0,9822.0,9894.0,813044
2013-06-05,9893.0,9950.0,9671.0,9705.0,883989
2013-06-06,9711.0,9880.0,9631.0,9839.0,776870
2013-06-07,9831.0,9976.0,9704.0,9917.0,829628
2013-06-10,10046.0,10174.0,9845.0,9871.0,46037
2013-06-11,9867.0,9962.0,9509.0,9636.0,102570
2013-06-13,9609.0,9609.0,9160.0,9393.0,340234
2013-06-14,9403.0,9514.0,9261.0,9431.0,567394
2013-06-17,9439.0,9706.0,9439.0,9643.0,707054
2013-06-18,9645.0,9808.0,9621.0,9765.0,640231
2013-06-19,9765.0,9774.0,9441.0,9458.0,753911
2013-06-20,9453.0,9453.0,9071.0,9089.0,802468
2013-06-21,9093.0,9447.0,9093.0,9332.0,843328
2013-06-24,9326.0,9326.0,8955.0,9057.0,738461
2013-06-25,9053.0,9185.0,9005.0,9133.0,627203
2013-06-26,9132.0,9424.0,9058.0,9422.0,805094
2013-06-27,9414.0,9497.0,9311.0,9461.0,701485
2013-06-28,9464.0,9585.0,9339.0,9466.0,725881
2013-07-01,9469.0,9677.0,9420.0,9625.0,540293
2013-07-02,9634.0,9683.0,9436.0,9483.0,539865
2013-07-03,9486.0,9520.0,9369.0,9461.0,496362
2013-07-04,9464.0,9600.0,9334.0,9516.0,511325
2013-07-05,9520.0,9611.0,9360.0,9429.0,654179
2013-07-08,9435.0,9462.0,9298.0,9381.0,477094
2013-07-09,9391.0,9453.0,9308.0,9362.0,437694
2013-07-10,9360.0,9379.0,9176.0,9223.0,525184
2013-07-11,9230.0,9693.0,9230.0,9672.0,762360
2013-07-12,9668.0,9971.0,9626.0,9946.0,795219
2013-07-15,9954.0,10130.0,9931.0,10095.0,770646
