Date,Open,High,Low,Close,Volume
2006-11-14,3804.68,3852.0,3783.3,3810.0,793123
2006-11-15,3820.0,3825.0,3741.15,3767.0,687839
2006-11-16,3773.88,3837.0,3757.05,3829.8,723919
2006-11-17,3777.0,3805.0,3687.0,3740.0,1263078
2006-11-20,3720.0,3769.4,3707.21,3752.99,695627
2006-11-21,3770.0,3831.85,3770.0,3797.0,751585
2006-11-22,3837.0,3869.49,3800.0,3813.99,887412
2006-11-23,3830.0,3859.5,3813.51,3850.0,471805
2006-11-24,3864.0,3866.66,3830.05,3840.33,583896
2006-11-27,3875.0,3943.33,3862.35,3925.0,1141132
2006-11-28,3910.0,3933.8,3865.0,3899.79,851474
2006-11-29,3918.98,3960.0,3901.11,3928.0,604023
2006-11-30,3950.0,3981.0,3927.0,3960.0,574818
2006-12-01,3973.97,4040.2,3965.0,3980.0,1210311
2006-12-04,3998.0,4025.0,3970.11,4006.1,637763
2006-12-05,4021.1,4061.0,4010.0,4036.0,597032
2006-12-06,4049.4,4088.99,4015.11,4060.0,678211
2006-12-07,4060.0,4066.0,4020.02,4030.0,439634
2006-12-08,4044.44,4048.99,4001.11,4026.0,342792
2006-12-11,4015.01,4034.69,3930.7,3988.0,553849
2006-12-12,3990.0,4088.0,3970.12,4006.0,1282472
2006-12-13,4005.0,4023.0,3915.23,3965.1,752774
2006-12-14,3982.0,4045.0,3971.0,4028.0,579570
2006-12-15,4068.0,4108.96,4034.0,4108.96,1330718
2006-12-18,4105.0,4141.41,4076.0,4087.0,341856
2006-12-19,4069.0,4069.0,3939.39,4002.05,866758
2006-12-20,4022.05,4049.0,3998.71,4016.73,428171
2006-12-21,4010.0,4014.0,3952.0,3975.0,549847
2006-12-22,3967.0,4000.0,3921.0,3992.0,348074
2006-12-25,3989.87,4018.99,3935.15,3958.0,245124
2006-12-26,3950.11,3983.95,3936.0,3951.0,168322
2006-12-27,3952.0,4039.0,3940.12,4037.0,289651
2006-12-28,4045.0,4104.96,4027.2,4099.45,456640
2006-12-29,4100.0,4120.0,4078.0,4087.74,222177
2007-01-09,3898.0,3898.0,3750.0,3755.0,813836
2007-01-10,3764.99,3825.0,3657.0,3722.94,868581
2007-01-11,3730.0,3907.98,3711.0,3907.98,1223068
2007-01-12,3900.05,3947.0,3855.0,3867.01,994883
2007-01-15,3920.0,4117.0,3913.0,4114.99,1401269
2007-01-16,4109.98,4200.0,4056.0,4075.0,1702664
2007-01-17,4070.0,4160.0,4025.01,4065.01,1261210
2007-01-18,4141.0,4264.2,4136.0,4218.0,1902976
2007-01-19,4216.0,4244.0,4162.1,4228.99,1137758
2007-01-22,4283.0,4374.4,4280.0,4340.03,1280083
2007-01-23,4349.98,4399.0,4325.0,4360.0,842350
2007-01-24,4410.0,4424.98,4331.0,4369.99,1084798
2007-01-25,4397.44,4429.97,4322.0,4353.0,943531
2007-01-26,4339.89,4364.2,4275.7,4289.99,582540
2007-01-29,4315.0,4375.0,4280.16,4305.0,837123
2007-01-30,4275.0,4330.01,4250.0,4324.0,844211
2007-01-31,4364.0,4407.78,4339.13,4399.99,1103812
2007-02-01,4432.0,4660.0,4430.0,4660.0,2208333
2007-02-02,4675.0,4799.8,4590.0,4684.0,3060509
2007-02-05,4712.01,4794.89,4681.2,4755.09,2084830
2007-02-06,4760.0,4865.0,4740.03,4799.99,1711837
2007-02-07,4822.0,4839.99,4750.01,4807.99,1015927
2007-02-08,4780.0,4788.9,4646.46,4656.0,1137605
2007-02-09,4710.0,4779.0,4675.0,4708.9,844879
2007-02-12,4670.01,4786.0,4480.0,4486.0,1957573
2007-02-13,4474.97,4685.0,4412.44,4679.8,1653246
2007-02-14,4709.0,4739.0,4655.05,4705.0,938335
2007-02-15,4726.76,4790.0,4715.1,4755.9,910322
2007-02-16,4776.0,4835.0,4760.0,4800.0,1250348
2007-02-19,4826.0,4837.67,4770.9,4780.11,656108
2007-02-20,4780.12,4813.0,4745.01,4777.0,912901
2007-02-21,4790.0,4819.0,4777.0,4790.0,529144
2007-02-22,4821.0,4928.0,4790.0,4880.0,1240104
2007-02-26,4930.0,4955.0,4901.0,4946.99,771732
2007-02-27,4930.0,4930.0,4683.18,4745.0,1800803
2007-02-28,4657.36,4745.0,4550.0,4648.0,2176681
2007-03-01,4629.0,4698.5,4315.11,4435.01,2086428
2007-03-02,4495.0,4548.0,4352.0,4430.0,1466215
2007-03-05,4290.0,4355.0,4042.23,4340.0,1832844
2007-03-06,4370.0,4460.0,4346.0,4365.0,1292096
2007-03-07,4440.0,4445.0,4265.0,4315.0,1035670
2007-03-09,4445.6,4520.0,4395.0,4512.2,1473647
2007-03-12,4495.0,4580.0,4406.21,4460.0,1562474
2007-03-13,4501.0,4599.0,4415.0,4534.0,2255614
2007-03-14,4311.23,4379.0,4270.0,4365.0,2054617
2007-03-15,4454.0,4578.0,4423.0,4565.0,2341779
2007-03-16,4599.0,4664.0,4561.33,4617.9,2236262
2007-03-19,4660.0,4765.0,4660.0,4762.6,1665582
2007-03-20,4782.0,4791.0,4680.06,4741.01,1847825
2007-03-21,4740.0,4740.0,4666.0,4680.0,1015306
2007-03-22,4757.0,4818.0,4722.22,4780.0,1542281
2007-03-23,4790.0,4818.0,4755.56,4779.1,859881
2007-03-26,4760.0,4815.0,4720.04,4770.0,808075
2007-03-27,4747.47,4828.98,4743.0,4790.0,1005012
2007-03-28,4810.2,4844.0,4785.2,4790.0,1234737
2007-03-29,4810.0,4870.1,4806.0,4860.0,948960
2007-03-30,4890.0,4893.8,4805.0,4825.0,635021
2007-04-02,4830.0,4871.0,4762.12,4848.0,689360
2007-04-03,4879.0,4978.0,4854.01,4972.1,2101004
2007-04-04,5016.0,5095.04,5005.0,5045.93,2009863
2007-04-05,5090.0,5127.0,5060.0,5120.0,1214120
2007-04-06,5133.0,5150.0,5103.0,5141.0,677366
2007-04-09,5145.0,5263.0,5141.0,5230.0,1103537
2007-04-10,5236.08,5358.0,5230.0,5340.0,1717382
2007-04-11,5335.0,5353.0,5230.0,5315.01,1764878
2007-04-12,5260.0,5286.49,5187.77,5198.99,1584881
2007-04-13,5232.03,5279.98,5205.4,5270.0,800786
2007-04-16,5301.0,5337.6,5271.05,5309.89,699662
2007-04-17,5300.0,5314.0,5165.0,5175.22,1465143
2007-04-18,5203.25,5247.77,5102.0,5110.0,1548119
2007-04-19,5000.01,5039.0,4913.0,4982.5,1813527
2007-04-20,5061.0,5209.99,5060.0,5205.0,1013257
2007-04-23,5275.0,5308.9,5227.0,5244.0,976430
2007-04-24,5255.0,5262.0,5111.11,5175.0,1040819
2007-04-25,5119.0,5175.0,5082.11,5145.0,884830
2007-04-26,5199.0,5199.0,5043.77,5057.0,927116
2007-04-27,5025.0,5064.0,4835.0,4880.0,1343383
2007-04-28,4950.0,4950.0,4910.0,4946.0,277213
2007-05-02,4905.0,4980.0,4895.55,4930.0,410755
2007-05-03,4972.28,5176.0,4959.0,5170.0,1849515
2007-05-04,5193.0,5229.88,5141.96,5167.0,1193630
2007-05-07,5215.0,5259.9,5203.62,5217.02,757294
2007-05-08,5245.0,5248.0,5107.77,5116.0,785391
2007-05-10,5124.0,5215.0,5051.0,5078.0,1133691
2007-05-11,5000.25,5040.02,4941.0,4970.0,1204190
2007-05-14,5025.1,5075.0,4903.0,5030.0,1103263
2007-05-15,4965.0,4990.3,4882.65,4960.0,1152406
2007-05-16,4978.0,5034.0,4930.0,5030.0,1223915
2007-05-17,5055.0,5064.86,4890.0,4890.8,1207792
2007-05-18,4901.0,5004.98,4841.25,4988.99,1156629
2007-05-21,5030.0,5050.0,4970.0,5040.0,810981
2007-05-22,5067.07,5079.0,4977.77,4990.03,767919
2007-05-23,4967.0,4984.98,4782.0,4805.9,1720226
2007-05-24,4760.0,4812.01,4570.01,4784.0,2116747
2007-05-25,4693.0,4790.0,4652.0,4725.0,946701
2007-05-28,4774.0,4790.0,4655.0,4681.12,754910
2007-05-29,4683.46,4739.9,4475.1,4500.0,1492119
2007-05-30,4412.0,4597.77,4350.1,4553.0,1763024
2007-05-31,4624.0,4819.8,4602.5,4809.0,2027152
2007-06-01,4813.0,5207.9,4752.1,5185.0,3916334
2007-06-04,5155.01,5264.99,5062.03,5130.0,3383050
2007-06-05,5157.0,5230.12,5097.77,5110.0,1789450
2007-06-06,5127.9,5151.0,5005.91,5108.9,1912708
2007-06-07,5080.0,5134.99,4995.07,5024.97,1887079
2007-06-08,4988.0,5049.99,4915.0,4990.0,2076942
2007-06-09,5041.22,5048.98,5004.59,5028.03,390751
2007-06-13,4947.0,5075.0,4911.0,5063.0,1368466
2007-06-14,5103.0,5280.78,5100.0,5271.77,1729937
2007-06-15,5295.0,5323.99,5221.0,5285.0,1645458
2007-06-18,5337.09,5470.0,5288.02,5452.0,2339884
2007-06-19,5417.0,5429.99,5258.15,5268.02,2141282
2007-06-20,5260.0,5354.99,5230.11,5302.0,1300122
2007-06-21,5242.0,5327.77,5225.0,5282.03,1576694
2007-06-22,5300.0,5427.0,5295.0,5348.02,1893916
2007-06-25,5311.13,5328.0,5261.0,5292.0,911702
2007-06-26,5310.0,5439.9,5277.9,5434.99,2156629
2007-06-27,5390.13,5416.0,5304.99,5326.87,1380843
2007-06-28,5374.0,5418.98,5337.77,5399.79,1110309
2007-06-29,5422.99,5425.0,5318.0,5359.0,838554
2007-07-02,5364.0,5516.99,5350.0,5515.0,1587384
2007-07-03,5545.0,5598.0,5515.0,5540.0,1759209
2007-07-04,5549.99,5598.52,5533.0,5598.52,863579
2007-07-05,5609.0,5706.9,5604.0,5705.75,1687226
2007-07-06,5705.0,5724.0,5642.7,5660.0,891448
2007-07-09,5670.05,5690.0,5570.25,5604.96,1001330
2007-07-10,5582.23,5584.9,5389.0,5401.25,1715639
2007-07-11,5350.0,5479.0,5325.0,5427.0,1884905
2007-07-12,5464.0,5625.0,5460.0,5621.0,1694220
2007-07-13,5686.66,5690.0,5575.0,5592.0,1379715
2007-07-16,5585.0,5590.0,5491.26,5500.0,1380001
2007-07-17,5478.61,5478.61,5400.0,5465.0,1065862
2007-07-18,5400.0,5433.0,5341.03,5375.43,1063736
2007-07-19,5421.0,5603.68,5420.01,5589.0,1634865
2007-07-20,5634.74,5674.0,5521.0,5569.0,2060987
2007-07-23,5532.0,5658.0,5515.03,5628.1,1436230
2007-07-24,5655.0,5757.0,5572.0,5583.0,2670867
2007-07-25,5523.9,5725.0,5520.01,5713.0,2237316
2007-07-26,5736.0,5775.0,5555.01,5575.0,2777187
2007-07-27,5450.0,5650.0,5432.45,5600.0,2764864
2007-07-30,5600.0,5707.0,5530.5,5615.0,2175474
2007-07-31,5677.0,5734.0,5643.37,5702.98,1599768
2007-08-01,5602.98,5609.0,5511.0,5550.0,1528222
2007-08-02,5592.0,5642.89,5565.05,5590.0,908431
2007-08-03,5598.0,5599.87,5501.26,5522.0,1327439
2007-08-06,5435.01,5474.99,5392.04,5440.0,1096336
2007-08-07,5470.0,5499.9,5416.0,5428.31,673856
2007-08-08,5460.25,5520.0,5460.0,5500.0,893171
2007-08-09,5526.0,5530.0,5271.01,5315.0,1638617
2007-08-10,5200.0,5244.99,5115.92,5186.0,1382917
2007-08-13,5235.0,5307.0,5211.25,5299.0,1052387
2007-08-14,5275.0,5415.0,5250.0,5395.0,1451598
2007-08-15,5301.17,5317.0,5241.25,5279.0,1228395
2007-08-16,5154.99,5173.99,5043.0,5111.99,1844624
2007-08-17,5065.3,5239.0,5016.25,5182.18,3054366
2007-08-20,5210.0,5229.99,5133.0,5170.0,1058925
2007-08-21,5191.0,5233.58,5095.5,5200.0,1609362
2007-08-22,5215.0,5335.91,5212.0,5335.91,1218124
2007-08-23,5390.0,5443.7,5375.0,5441.19,1546546
2007-08-24,5406.0,5470.2,5340.0,5439.96,1164742
2007-08-27,5490.0,5524.5,5481.0,5510.0,853438
2007-08-28,5488.0,5553.98,5461.0,5516.99,1017224
2007-08-29,5427.0,5521.0,5410.0,5517.99,1167464
2007-08-30,5555.55,5595.0,5548.0,5572.42,992817
2007-08-31,5610.0,5727.72,5597.01,5715.0,1477101
2007-09-03,5719.0,5733.84,5651.0,5651.13,1032877
2007-09-04,5639.0,5675.0,5567.01,5591.9,1241694
2007-09-05,5617.0,5636.36,5555.02,5603.0,1042351
2007-09-06,5610.0,5685.0,5590.0,5684.99,1000852
2007-09-07,5660.0,5695.11,5556.56,5588.0,1151890
2007-09-10,5550.0,5677.0,5540.0,5650.0,993782
2007-09-11,5682.0,5695.0,5651.0,5669.0,701518
2007-09-12,5699.99,5703.98,5570.0,5619.64,1170251
2007-09-13,5648.0,5680.0,5605.0,5678.25,644916
2007-09-14,5681.25,5689.98,5618.11,5653.0,635827
2007-09-17,5650.0,5663.0,5600.0,5617.0,479516
2007-09-18,5610.0,5745.0,5607.0,5740.0,1384540
2007-09-19,5861.0,6080.0,5850.0,6076.8,2848144
2007-09-20,6069.8,6157.0,5995.01,6122.0,3429351
2007-09-21,6108.0,6248.54,6101.98,6230.0,1472867
2007-09-24,6254.0,6555.0,6250.0,6467.0,2628527
2007-09-25,6510.0,6576.9,6137.0,6140.0,4010197
2007-09-26,6230.0,6470.41,6220.01,6447.0,2266085
2007-09-27,6495.0,6520.0,6250.0,6405.0,2606346
2007-09-28,6425.0,6430.0,6316.2,6363.0,881900
2007-10-01,6320.0,6328.0,6222.01,6273.1,948680
2007-10-02,6392.0,6665.99,6387.0,6644.0,2356940
2007-10-03,6649.0,6824.95,6572.26,6725.55,3244505
2007-10-04,6666.01,6809.1,6634.0,6796.0,2266360
2007-10-05,6830.0,6889.0,6584.77,6675.99,2511538
2007-10-08,6685.0,6785.0,6651.25,6695.0,1104017
2007-10-09,6670.0,6875.0,6650.01,6865.1,1330759
2007-10-10,6894.48,6977.88,6801.11,6839.9,1669413
2007-10-11,6885.0,7010.0,6872.14,6987.0,1374378
2007-10-12,6880.0,6954.0,6826.0,6937.18,1130714
2007-10-15,6969.96,6979.0,6860.0,6864.0,587674
2007-10-16,6846.0,6847.8,6622.11,6637.02,941037
2007-10-17,6630.0,6824.88,6565.65,6800.01,1782201
2007-10-18,6800.0,6819.0,6580.0,6630.0,1138353
2007-10-19,6600.0,6718.81,6583.1,6645.0,787351
2007-10-22,6510.0,6597.0,6481.0,6569.0,932365
2007-10-23,6620.0,6807.0,6611.01,6800.0,949498
2007-10-24,6801.0,6862.99,6735.0,6827.0,1155938
2007-10-25,6854.64,7169.0,6850.64,7107.05,2267148
2007-10-26,7160.0,7249.88,7066.02,7206.0,1438136
2007-10-29,7206.0,7295.0,6983.0,7150.0,1800885
2007-10-30,7102.0,7152.99,6990.0,7059.0,1283316
2007-10-31,7030.0,7300.0,7024.0,7270.0,2068964
2007-11-01,7353.97,7457.0,7181.0,7264.89,2025617
2007-11-02,7190.0,7637.99,7184.0,7610.0,2567315
2007-11-06,7520.0,7654.32,7460.0,7502.0,1703169
2007-11-07,7550.75,7571.0,7340.7,7410.0,1318352
2007-11-08,7301.0,7636.0,7285.01,7575.0,1800583
2007-11-09,7599.5,7706.0,7535.25,7620.5,1480666
2007-11-12,7548.8,7723.0,7545.55,7619.9,1053729
2007-11-13,7630.0,7645.88,7451.1,7540.0,898936
2007-11-14,7554.38,7575.9,7378.0,7498.0,1424173
2007-11-15,7420.0,7459.99,7205.0,7208.0,1705568
2007-11-16,7099.0,7099.0,6880.1,6925.0,2188189
2007-11-19,6930.01,6999.97,6645.5,6660.0,1548828
2007-11-20,6675.0,6845.0,6579.0,6830.17,2676415
2007-11-21,6822.0,6980.0,6696.62,6905.0,2919359
2007-11-22,6953.89,6988.0,6740.0,6762.0,1539769
2007-11-23,6790.0,7112.0,6717.02,7085.1,2480286
2007-11-26,7203.0,7297.0,7100.31,7125.3,1779177
2007-11-27,7069.0,7124.0,6905.0,6920.0,1467828
2007-11-28,6962.79,7000.0,6760.1,6936.0,1873165
2007-11-29,7015.0,7100.0,6876.01,6900.0,1258489
2007-11-30,6927.0,7037.0,6879.0,6922.01,1331226
2007-12-03,6915.0,6922.01,6730.0,6739.99,1082119
2007-12-04,6735.0,6817.0,6636.0,6650.05,1217041
2007-12-05,6682.0,6787.0,6662.0,6760.2,1027697
2007-12-06,6801.22,6825.0,6658.0,6692.0,990809
2007-12-07,6734.49,6877.0,6709.0,6808.0,1332113
2007-12-10,6825.0,6879.99,6752.25,6758.0,1067634
2007-12-11,6780.18,6803.0,6660.77,6687.0,968540
2007-12-12,6610.0,6684.95,6550.0,6645.0,883615
2007-12-13,6628.0,6628.0,6490.0,6510.0,1056258
2007-12-14,6520.0,6547.0,6262.5,6336.0,1498581
2007-12-17,6299.5,6300.0,6170.15,6220.05,817058
2007-12-18,6203.0,6449.0,6200.0,6340.0,1588977
2007-12-19,6390.0,6507.0,6350.05,6421.0,1607416
2007-12-20,6470.0,6651.0,6431.07,6638.02,2088029
2007-12-21,6687.0,6791.0,6440.01,6597.0,3418883
2007-12-24,6611.0,6645.0,6513.65,6540.0,789698
2007-12-25,6572.11,6597.0,6525.25,6551.0,487801
2007-12-26,6556.0,6570.0,6455.0,6472.01,348055
2007-12-27,6488.0,6615.0,6408.0,6545.0,767509
2007-12-28,6519.0,6554.97,6430.1,6460.0,464609
2008-01-09,6376.13,6502.0,6358.03,6420.01,523827
2008-01-10,6434.0,6569.0,6412.22,6514.0,705845
2008-01-11,6518.0,6545.01,6455.88,6460.2,457878
2008-01-14,6436.9,6588.5,6391.01,6585.0,786947
2008-01-15,6580.01,6662.0,6426.01,6466.0,1328859
2008-01-16,6360.0,6390.0,6120.0,6199.0,1246398
2008-01-17,6240.0,6270.0,5865.0,5895.0,2121054
2008-01-18,5835.0,6020.0,5760.0,5925.0,1782969
2008-01-21,5815.0,5815.0,5300.0,5386.0,2082312
2008-01-22,5200.0,5800.0,4913.3,5490.0,3285466
2008-01-23,5642.0,5715.0,5250.01,5296.02,2241136
2008-01-24,5555.0,5669.9,5486.2,5600.0,2212644
2008-01-25,5700.0,5992.42,5660.0,5958.0,2653780
2008-01-28,5741.0,5885.0,5665.0,5750.02,2016392
2008-01-29,5880.0,5948.0,5850.01,5927.0,1511959
2008-01-30,5900.0,5945.0,5811.0,5830.0,1409543
2008-01-31,5890.0,6018.23,5635.0,5690.0,3113242
2008-02-01,5870.0,6169.8,5832.1,6141.0,2925185
2008-02-04,6300.0,6615.0,6300.0,6580.0,3773335
2008-02-05,6581.0,6795.0,6310.1,6311.0,3833434
2008-02-06,6147.0,6695.0,6110.0,6570.0,4406531
2008-02-07,6650.0,6775.0,6411.25,6544.0,4162134
2008-02-08,6644.96,6669.5,6379.99,6485.0,2220176
2008-02-11,6485.0,6756.0,6415.0,6736.0,2023101
2008-02-12,6805.0,7096.0,6800.0,7095.0,2879109
2008-02-13,7060.1,7146.0,6850.5,7071.0,2823791
2008-02-14,7198.0,7199.9,6910.0,6976.05,2179572
2008-02-15,6910.02,7020.0,6756.11,6805.0,1634967
2008-02-18,6881.0,7111.69,6826.01,7110.0,2184352
2008-02-19,7160.0,7193.33,6977.1,7190.0,2068437
2008-02-20,7111.1,7304.0,7061.0,7185.0,2046020
2008-02-21,7300.06,7387.76,7251.0,7350.0,1534504
2008-02-22,7253.0,7357.92,7220.0,7354.95,976600
2008-02-26,7412.0,7449.97,7268.48,7305.15,888456
2008-02-27,7360.0,7367.0,7168.0,7215.0,1365900
2008-02-28,7201.0,7249.77,6986.25,7000.0,1216749
2008-02-29,6987.0,7137.0,6848.9,6955.0,1542856
2008-03-03,6884.99,7226.0,6786.0,7190.0,1818117
2008-03-04,7230.38,7275.0,7111.0,7193.0,1388040
2008-03-05,7200.1,7292.0,7140.0,7199.0,922353
2008-03-06,7245.79,7320.0,7170.5,7250.0,957931
2008-03-07,7179.0,7209.9,7058.0,7121.01,899481
2008-03-11,7121.01,7215.0,7046.01,7170.0,881981
2008-03-12,7248.01,7248.01,6981.0,7017.0,1112422
2008-03-13,6930.0,7005.0,6880.3,6906.06,905033
2008-03-14,6959.0,7030.0,6862.0,6900.0,853342
2008-03-17,6786.0,6835.0,6476.25,6541.0,1074946
2008-03-18,6585.0,6687.0,6477.0,6623.0,880476
2008-03-19,6705.0,6738.0,6533.0,6571.25,750513
2008-03-20,6435.0,6614.0,6362.0,6484.0,1226176
2008-03-21,6540.0,6640.0,6463.33,6474.09,940373
2008-03-24,6495.0,6665.97,6440.0,6663.0,550702
2008-03-25,6663.0,6663.0,6490.0,6519.99,610842
2008-03-26,6539.0,6584.0,6455.04,6502.0,539086
2008-03-27,6498.99,6640.1,6480.0,6619.0,595051
2008-03-28,6630.0,6726.0,6622.0,6706.98,485351
2008-03-31,6670.0,6685.0,6585.0,6620.0,381275
2008-04-01,6621.0,6690.0,6590.0,6620.0,424932
2008-04-02,6667.01,6689.9,6580.0,6596.0,335190
2008-04-03,6610.0,6630.0,6411.0,6420.0,388540
2008-04-04,6430.0,6465.0,6307.68,6390.0,578350
2008-04-07,6415.0,6628.0,6410.0,6607.1,983105
2008-04-08,6586.67,6725.0,6550.0,6705.0,1344717
2008-04-09,6717.0,6998.75,6717.0,6982.1,1780027
2008-04-10,6990.0,7039.0,6856.01,6919.9,1292020
2008-04-11,6980.0,7002.0,6779.0,6799.0,1003364
2008-04-14,6765.5,6929.0,6680.5,6692.0,1044422
2008-04-15,6748.22,6770.0,6671.0,6701.35,614508
2008-04-16,6730.0,6906.0,6690.0,6881.54,1056700
2008-04-17,6940.0,6948.95,6725.0,6770.0,814320
2008-04-18,6845.0,6967.0,6840.0,6902.0,1159436
2008-04-21,6935.0,6950.0,6796.0,6800.25,595479
2008-04-22,6800.5,6896.0,6761.1,6814.99,623675
2008-04-23,6820.0,6870.0,6740.0,6794.0,485296
2008-04-24,6806.0,6819.0,6528.0,6555.1,682371
2008-04-25,6578.0,6705.0,6502.1,6655.0,731283
2008-04-28,6677.0,6690.0,6531.25,6582.0,379947
2008-04-29,6599.98,6599.98,6472.16,6486.11,455485
2008-04-30,6447.0,6470.0,6381.15,6408.0,505246
2008-05-04,6449.97,6584.0,6410.2,6559.0,411114
2008-05-05,6528.0,6600.0,6460.0,6497.0,441373
2008-05-06,6515.2,6530.0,6414.5,6439.0,430619
2008-05-07,6471.55,6514.0,6440.0,6483.0,425253
2008-05-08,6447.0,6642.12,6420.0,6621.0,773991
2008-05-12,6641.1,6750.0,6581.0,6680.0,771554
2008-05-13,6725.0,6846.96,6661.0,6839.64,1000126
2008-05-14,6862.0,7024.99,6846.33,7020.02,1360019
2008-05-15,7040.0,7089.0,6930.0,7025.0,882215
2008-05-16,7062.0,7160.0,7013.36,7095.0,923053
2008-05-19,7130.0,7209.0,6990.33,7185.0,778548
2008-05-20,7171.0,7442.0,7070.0,7351.2,2083465
2008-05-21,7337.0,7488.72,7316.1,7385.0,1413966
2008-05-22,7386.93,7400.0,7101.0,7165.0,1340800
2008-05-23,7165.0,7199.0,6993.02,7035.0,1344549
2008-05-26,6998.0,6998.0,6860.0,6860.0,582941
2008-05-27,6850.0,6930.0,6538.38,6570.0,1242827
2008-05-28,6543.0,6696.0,6505.0,6680.0,1022845
2008-05-29,6839.9,7033.33,6770.0,6888.0,2602806
2008-05-30,6919.0,7010.0,6861.0,6980.03,1189187
2008-06-02,7028.1,7080.03,6925.0,6961.01,821342
2008-06-03,6921.01,6980.0,6761.11,6835.0,1219863
2008-06-04,6790.0,6825.0,6627.0,6654.99,776010
2008-06-05,6605.0,6740.0,6575.0,6675.0,879426
2008-06-06,6799.74,6819.4,6600.0,6615.01,745391
2008-06-07,6517.0,6570.0,6428.0,6486.03,850476
2008-06-09,6525.0,6565.0,6463.2,6520.0,855423
2008-06-10,6510.0,6510.0,6420.0,6455.0,697016
2008-06-11,6455.0,6462.0,6335.25,6369.0,1060080
2008-06-16,6450.0,6485.0,6402.15,6428.0,598854
2008-06-17,6417.0,6532.72,6385.01,6463.0,899069
2008-06-18,6458.0,6530.0,6386.0,6423.0,841116
2008-06-19,6380.0,6474.99,6360.01,6439.9,445051
2008-06-20,6440.0,6488.0,6350.0,6351.61,783159
2008-06-23,6337.0,6359.0,6158.01,6220.0,841698
2008-06-24,6222.0,6250.5,6040.0,6040.0,824897
2008-06-25,6050.0,6120.0,5930.0,5958.98,1480710
2008-06-26,5975.0,6008.98,5892.3,5940.0,975844
2008-06-27,5830.0,6100.0,5810.0,6033.55,1323174
2008-06-30,6049.0,6099.0,5850.04,5905.0,1297769
2008-07-01,5926.89,6048.75,5653.34,5675.0,2570004
2008-07-02,5745.0,5828.99,5702.25,5733.99,1055656
2008-07-03,5650.0,5760.2,5560.0,5724.0,1375334
2008-07-04,5740.0,5793.0,5680.01,5737.45,579861
2008-07-07,5773.0,5855.0,5734.0,5740.0,1025663
2008-07-08,5602.0,5668.5,5515.0,5619.9,1318331
2008-07-09,5645.0,5645.0,5424.4,5430.0,980243
2008-07-10,5401.0,5495.01,5380.0,5397.0,902264
2008-07-11,5430.0,5450.0,5150.0,5159.99,1094192
2008-07-14,5200.0,5247.0,5160.0,5196.04,804579
2008-07-15,5115.0,5133.69,4975.0,5022.0,960595
2008-07-16,5065.0,5334.97,5025.01,5292.0,1846635
2008-07-17,5373.0,5499.9,5285.0,5490.0,1793345
2008-07-18,5450.0,5450.0,5226.0,5250.0,1686159
2008-07-21,5294.4,5404.0,5211.1,5310.0,1004888
2008-07-22,5274.75,5297.74,5068.33,5086.0,1165702
2008-07-23,5167.0,5180.0,5055.0,5082.07,677260
2008-07-24,5050.0,5138.97,5010.43,5037.5,806350
2008-07-25,4920.0,4930.0,4685.0,4736.0,1217397
2008-07-28,4790.0,4799.89,4271.02,4313.23,1503373
2008-07-29,4280.0,4560.0,4171.45,4548.99,2158061
2008-07-30,4603.0,4925.0,4580.0,4915.0,1870335
2008-07-31,4962.0,5149.0,4825.25,4965.89,2798648
2008-08-01,4950.0,5250.0,4932.22,5211.0,2746366
2008-08-04,5214.0,5264.0,5015.01,5055.0,1510037
2008-08-05,4993.0,5450.0,4852.0,4860.0,3920749
2008-08-06,5031.01,5055.0,4375.0,4726.0,2526937
2008-08-07,4703.0,4884.0,4582.22,4730.01,1818595
2008-08-08,4700.0,4769.0,4445.0,4535.0,1425496
2008-08-11,4585.0,4600.0,4200.0,4482.01,1289417
2008-08-12,4445.0,4567.0,4305.55,4499.0,1603700
2008-08-13,4459.93,4698.99,4420.0,4615.0,1368718
2008-08-14,4660.0,4926.0,4656.5,4923.0,1707422
2008-08-15,4912.0,5035.0,4812.13,4990.0,1320446
2008-08-18,5025.0,5079.0,4882.5,4887.0,945572
2008-08-19,4811.25,4865.0,4610.16,4650.05,1317443
2008-08-20,4690.0,4855.0,4620.0,4835.0,1070244
2008-08-21,4849.0,5040.0,4721.5,5009.0,1624558
2008-08-22,5065.0,5098.99,4852.0,4855.0,1099897
2008-08-25,5195.0,5200.0,4916.0,4935.0,1514492
2008-08-26,4902.0,4910.0,4670.01,4859.0,1263608
2008-08-27,4909.99,4968.0,4702.0,4824.91,859907
2008-08-28,4880.05,4979.0,4785.06,4937.0,818180
2008-08-29,4933.2,4933.2,4755.11,4816.0,648631
2008-09-01,4777.0,4896.0,4734.57,4855.1,442200
2008-09-02,4806.54,4878.5,4625.5,4664.99,785219
2008-09-03,4615.01,4687.0,4484.0,4490.0,740609
2008-09-04,4491.0,4554.99,4215.02,4215.02,1100057
2008-09-05,4050.0,4150.0,3597.2,3825.0,2324153
2008-09-08,3982.0,4016.25,3675.0,3750.0,1012784
2008-09-09,3691.0,3697.0,3133.33,3170.0,1792175
2008-09-10,3014.6,3360.0,2425.01,3170.0,2960315
2008-09-11,3199.0,3268.93,3025.1,3051.0,1206699
2008-09-12,3166.0,3345.0,2951.16,3249.99,1841127
2008-09-15,3178.0,3500.08,3067.0,3470.0,1959597
