Date,Open,High,Low,Close,Volume
2011-03-09,28243.0,28423.0,28243.0,28354.0,545817
2011-03-10,28604.0,28869.0,28604.0,28827.0,45073
2011-03-11,28840.0,28999.0,28728.0,28845.0,131012
2011-03-14,28840.0,28912.0,28677.0,28747.0,574838
2011-03-15,28750.0,29168.0,28750.0,28952.0,851096
2011-03-16,28960.0,29067.0,28814.0,29022.0,746199
2011-03-17,29020.0,29020.0,28768.0,28837.0,540269
2011-03-18,28830.0,28830.0,28609.0,28635.0,459666
2011-03-21,28635.0,28635.0,28433.0,28466.0,317642
2011-03-22,28455.0,28455.0,28309.0,28392.0,492678
2011-03-23,28402.0,28562.0,28402.0,28519.0,499027
2011-03-24,28521.0,28641.0,28406.0,28444.0,553970
2011-03-25,28424.0,28580.0,28367.0,28539.0,506631
2011-03-28,28537.0,28614.0,28450.0,28510.0,384419
2011-03-29,28501.0,28619.0,28463.0,28560.0,523494
2011-03-30,28549.0,28776.0,28545.0,28693.0,541617
2011-03-31,28691.0,28733.0,28509.0,28555.0,563472
2011-04-01,28557.0,28590.0,28402.0,28430.0,552223
2011-04-04,28425.0,28479.0,28309.0,28440.0,665431
2011-04-05,28445.0,28539.0,28386.0,28415.0,536154
2011-04-06,28412.0,28412.0,28304.0,28337.0,442431
2011-04-07,28348.0,28477.0,28335.0,28413.0,467891
2011-04-08,28402.0,28402.0,28062.0,28069.0,556365
2011-04-11,28085.0,28214.0,28052.0,28204.0,400025
2011-04-12,28215.0,28338.0,28133.0,28269.0,468239
2011-04-13,28251.0,28392.0,28204.0,28339.0,513989
2011-04-14,28339.0,28463.0,28293.0,28350.0,667942
2011-04-15,28363.0,28402.0,28225.0,28260.0,533499
2011-04-18,28270.0,28655.0,28260.0,28532.0,875828
2011-04-19,28544.0,28634.0,28403.0,28450.0,721090
2011-04-20,28442.0,28442.0,28177.0,28210.0,737294
2011-04-21,28200.0,28200.0,27962.0,28079.0,698827
2011-04-22,28080.0,28176.0,28050.0,28141.0,232466
2011-04-25,28135.0,28143.0,27936.0,28042.0,517459
2011-04-26,28050.0,28120.0,27884.0,27938.0,758056
2011-04-27,27932.0,27932.0,27698.0,27711.0,582556
2011-04-28,27703.0,27703.0,27572.0,27649.0,635926
2011-04-29,27644.0,27665.0,27352.0,27408.0,686079
2011-05-03,27414.0,27507.0,27357.0,27452.0,564998
2011-05-04,27459.0,27506.0,27276.0,27455.0,932426
2011-05-05,27443.0,27880.0,27305.0,27853.0,1210253
2011-05-06,27852.0,28010.0,27665.0,27907.0,1349352
2011-05-10,27940.0,28042.0,27798.0,27860.0,781826
2011-05-11,27850.0,28040.0,27677.0,28001.0,792475
2011-05-12,28002.0,28163.0,27971.0,27999.0,1038882
2011-05-13,27991.0,28256.0,27866.0,28169.0,967364
2011-05-16,28180.0,28316.0,28085.0,28238.0,923802
2011-05-17,28226.0,28344.0,28158.0,28220.0,838246
2011-05-18,28210.0,28210.0,28000.0,28054.0,696149
2011-05-19,28041.0,28134.0,27987.0,27987.0,814251
2011-05-20,27985.0,28298.0,27921.0,28248.0,828592
2011-05-23,28251.0,28649.0,28251.0,28547.0,935239
2011-05-24,28536.0,28579.0,28364.0,28420.0,754062
2011-05-25,28454.0,28588.0,28425.0,28450.0,707507
2011-05-26,28450.0,28450.0,28210.0,28318.0,794977
2011-05-27,28317.0,28317.0,28033.0,28065.0,714644
2011-05-30,28065.0,28162.0,28053.0,28103.0,212824
2011-05-31,28100.0,28100.0,27959.0,27994.0,547928
2011-06-01,27994.0,28145.0,27913.0,28140.0,772356
2011-06-02,28126.0,28126.0,27825.0,27920.0,608539
2011-06-03,27921.0,28000.0,27810.0,27836.0,767223
2011-06-06,27827.0,27910.0,27773.0,27890.0,496984
2011-06-07,27885.0,27885.0,27695.0,27721.0,560709
2011-06-08,27728.0,27792.0,27674.0,27769.0,770075
2011-06-09,27764.0,27819.0,27670.0,27737.0,736618
2011-06-10,27990.0,28302.0,27990.0,28270.0,103352
2011-06-14,28235.0,28250.0,28001.0,28057.0,294043
2011-06-15,28080.0,28448.0,28080.0,28383.0,612595
2011-06-16,28400.0,28545.0,28380.0,28400.0,833748
2011-06-17,28412.0,28500.0,28260.0,28340.0,956647
2011-06-20,28340.0,28460.0,28306.0,28338.0,577792
2011-06-21,28331.0,28331.0,28136.0,28165.0,543003
2011-06-22,28176.0,28251.0,28115.0,28244.0,614617
2011-06-23,28245.0,28587.0,28245.0,28440.0,904518
2011-06-24,28430.0,28549.0,28331.0,28503.0,1069824
2011-06-27,28517.0,28631.0,28432.0,28446.0,863720
2011-06-28,28446.0,28499.0,28306.0,28320.0,855115
2011-06-29,28313.0,28345.0,28125.0,28159.0,711985
2011-06-30,28159.0,28174.0,28060.0,28090.0,494510
2011-07-01,28080.0,28127.0,27983.0,28000.0,592877
2011-07-04,27993.0,28045.0,27966.0,27985.0,223937
2011-07-05,28000.0,28144.0,28000.0,28135.0,436053
2011-07-06,28127.0,28231.0,28050.0,28196.0,536397
2011-07-07,28182.0,28248.0,28054.0,28071.0,631883
2011-07-08,28081.0,28244.0,28048.0,28200.0,688647
2011-07-11,28213.0,28490.0,28213.0,28438.0,573416
2011-07-12,28440.0,28644.0,28405.0,28486.0,1023795
2011-07-13,28480.0,28480.0,28198.0,28256.0,741128
2011-07-14,28253.0,28390.0,28179.0,28375.0,649282
2011-07-15,28370.0,28370.0,28202.0,28232.0,575805
2011-07-18,28238.0,28430.0,28238.0,28318.0,593036
2011-07-19,28324.0,28376.0,28158.0,28250.0,545558
2011-07-20,28240.0,28243.0,28102.0,28188.0,483361
2011-07-21,28180.0,28180.0,27871.0,27889.0,837912
2011-07-22,27875.0,27969.0,27818.0,27924.0,666075
2011-07-25,27930.0,27970.0,27832.0,27861.0,398580
2011-07-26,27847.0,27847.0,27630.0,27638.0,450677
2011-07-27,27633.0,27718.0,27540.0,27704.0,630471
2011-07-28,27708.0,27799.0,27675.0,27749.0,578767
2011-07-29,27755.0,27910.0,27711.0,27733.0,646890
2011-08-01,27722.0,28001.0,27625.0,27927.0,654668
2011-08-02,27915.0,28008.0,27856.0,27977.0,732487
2011-08-03,27991.0,28076.0,27890.0,27969.0,1037559
2011-08-04,27997.0,28330.0,27937.0,28320.0,1364589
2011-08-05,28330.0,28587.0,28308.0,28424.0,1765532
2011-08-08,28440.0,29377.0,28440.0,29339.0,1758424
2011-08-09,29348.0,30690.0,29343.0,29741.0,2084821
2011-08-10,29722.0,29977.0,29330.0,29919.0,1792767
2011-08-11,29901.0,29901.0,29371.0,29376.0,1665962
2011-08-12,29412.0,29650.0,29102.0,29171.0,1556714
2011-08-15,29156.0,29156.0,28700.0,28746.0,959538
2011-08-16,28769.0,28918.0,28550.0,28800.0,1006825
2011-08-17,28755.0,28940.0,28708.0,28821.0,892575
2011-08-18,28852.0,29349.0,28852.0,29342.0,1374238
2011-08-19,29350.0,29437.0,29072.0,29137.0,1254982
2011-08-22,29168.0,29399.0,29037.0,29171.0,893345
2011-08-23,29165.0,29165.0,28881.0,28970.0,1258996
2011-08-24,28981.0,29075.0,28915.0,28958.0,1070973
2011-08-25,28958.0,29026.0,28843.0,29023.0,876815
2011-08-26,28981.0,29070.0,28774.0,28800.0,929977
2011-08-29,28790.0,28904.0,28741.0,28824.0,483373
2011-08-30,28814.0,29077.0,28766.0,28940.0,1100436
2011-08-31,28945.0,29008.0,28852.0,28919.0,725421
2011-09-01,28910.0,29072.0,28882.0,28999.0,902182
2011-09-02,29035.0,29232.0,29019.0,29210.0,903503
2011-09-05,29220.0,29577.0,29220.0,29511.0,867464
2011-09-06,29534.0,29710.0,29398.0,29591.0,1298222
2011-09-07,29582.0,29595.0,29430.0,29482.0,813762
2011-09-08,29497.0,29763.0,29471.0,29727.0,848254
2011-09-09,29713.0,30137.0,29672.0,30045.0,1096414
2011-09-12,30400.0,30750.0,30400.0,30662.0,79285
2011-09-13,30660.0,30700.0,30468.0,30495.0,207043
2011-09-14,30508.0,30925.0,30508.0,30759.0,584583
2011-09-15,30779.0,30975.0,30640.0,30762.0,1231865
2011-09-16,30755.0,31034.0,30751.0,30959.0,992743
2011-09-19,30977.0,31790.0,30977.0,31617.0,1170831
2011-09-20,31617.0,32000.0,31617.0,31880.0,1132924
2011-09-21,31879.0,32176.0,31768.0,32160.0,798982
2011-09-22,32165.0,32953.0,32165.0,32876.0,1482903
2011-09-23,32857.0,32857.0,32367.0,32504.0,1553279
2011-09-26,32537.0,33179.0,32537.0,32854.0,1408565
2011-09-27,32850.0,32850.0,32013.0,32203.0,1430349
2011-09-28,32209.0,32378.0,32085.0,32369.0,1172709
2011-09-29,32355.0,32458.0,32195.0,32350.0,1166523
2011-09-30,32360.0,32684.0,32360.0,32677.0,977183
2011-10-03,32682.0,33148.0,32682.0,33079.0,1233116
2011-10-04,33132.0,33376.0,33024.0,33033.0,1444180
2011-10-05,33032.0,33173.0,32754.0,32805.0,1284612
2011-10-06,32813.0,32959.0,32502.0,32540.0,1208393
2011-10-07,32532.0,32640.0,32324.0,32580.0,1009536
2011-10-10,32560.0,32560.0,31772.0,31772.0,871247
2011-10-11,31780.0,32021.0,31637.0,31778.0,1085358
2011-10-12,31793.0,31849.0,31324.0,31503.0,1009352
2011-10-13,31477.0,31663.0,31358.0,31394.0,1090626
2011-10-14,31375.0,31387.0,31102.0,31141.0,882870
2011-10-17,31130.0,31800.0,30922.0,31346.0,930569
2011-10-18,31346.0,31720.0,31215.0,31300.0,1209111
2011-10-19,31280.0,31557.0,31163.0,31474.0,1144840
2011-10-20,31498.0,31905.0,31498.0,31671.0,1177467
2011-10-21,31653.0,31727.0,31253.0,31272.0,922325
2011-10-24,31266.0,31266.0,30701.0,30773.0,1159604
2011-10-25,30777.0,30908.0,30654.0,30827.0,1197145
2011-10-26,30811.0,30992.0,30693.0,30892.0,861304
2011-10-27,30884.0,30884.0,30000.0,30101.0,1406175
2011-10-28,30094.0,30152.0,29866.0,29905.0,1145693
2011-10-31,29945.0,30590.0,29945.0,30525.0,855998
2011-11-01,30540.0,31203.0,30540.0,30955.0,1269067
2011-11-02,30895.0,30977.0,30663.0,30873.0,1032409
2011-11-03,30895.0,31118.0,30552.0,30580.0,1245331
2011-11-07,30570.0,30943.0,30521.0,30601.0,861581
2011-11-08,30606.0,30750.0,30337.0,30357.0,947328
2011-11-09,30350.0,30960.0,30225.0,30934.0,1497391
2011-11-10,30934.0,31046.0,30555.0,30802.0,1484419
2011-11-11,30775.0,30788.0,30448.0,30525.0,990313
2011-11-14,30511.0,30750.0,30322.0,30720.0,884297
2011-11-15,30720.0,30929.0,30684.0,30698.0,1098292
2011-11-16,30720.0,31038.0,30720.0,30825.0,1047178
2011-11-17,30838.0,31146.0,30829.0,31115.0,1040078
2011-11-18,31103.0,31103.0,30849.0,30980.0,934696
2011-11-21,30995.0,31317.0,30986.0,31211.0,955507
2011-11-22,31205.0,31242.0,31037.0,31140.0,842174
2011-11-23,31142.0,31692.0,31142.0,31685.0,1107623
2011-11-24,31677.0,31677.0,31414.0,31578.0,686792
2011-11-25,31597.0,31798.0,31539.0,31683.0,856836
2011-11-28,31661.0,31661.0,31305.0,31518.0,793767
2011-11-29,31481.0,31481.0,31275.0,31352.0,776650
2011-11-30,31356.0,31500.0,30701.0,30807.0,1331785
2011-12-01,30801.0,30985.0,30722.0,30822.0,889304
2011-12-02,30821.0,31037.0,30718.0,30995.0,803969
2011-12-05,30987.0,31023.0,30874.0,31005.0,598401
2011-12-06,31020.0,31398.0,31020.0,31349.0,1118794
2011-12-07,31347.0,31347.0,31109.0,31280.0,921853
2011-12-08,31280.0,31544.0,31236.0,31469.0,1070171
2011-12-09,31476.0,31670.0,31373.0,31425.0,1090297
2011-12-12,31921.0,32155.0,31795.0,32139.0,65594
2011-12-13,32131.0,32270.0,32011.0,32264.0,117072
2011-12-14,32270.0,32385.0,32182.0,32349.0,472463
2011-12-15,32350.0,32396.0,32201.0,32289.0,788136
2011-12-16,32270.0,32478.0,32170.0,32360.0,902979
2011-12-19,32360.0,32579.0,32328.0,32518.0,516962
2011-12-20,32523.0,32613.0,32170.0,32307.0,1076860
2011-12-21,32300.0,32300.0,31891.0,32140.0,1436082
2011-12-22,32149.0,32160.0,31730.0,31799.0,843000
2011-12-23,31799.0,31799.0,31424.0,31557.0,1054909
2011-12-26,31560.0,31677.0,31437.0,31507.0,221120
2011-12-27,31506.0,31847.0,31416.0,31795.0,388089
2011-12-28,31796.0,32214.0,31796.0,32170.0,607078
2011-12-29,32177.0,32654.0,32155.0,32437.0,769278
2011-12-30,32463.0,32660.0,32321.0,32401.0,610952
2012-01-03,32384.0,32400.0,31943.0,31956.0,355997
2012-01-04,31964.0,32173.0,31880.0,32089.0,358552
2012-01-05,32090.0,32380.0,31981.0,32349.0,269175
2012-01-06,32352.0,32492.0,32155.0,32290.0,288879
2012-01-09,32312.0,32360.0,32113.0,32198.0,249401
2012-01-10,32196.0,32209.0,31786.0,31894.0,636981
2012-01-11,31900.0,32210.0,31900.0,32060.0,535662
2012-01-12,32047.0,32050.0,31730.0,31940.0,777023
2012-01-13,31930.0,32241.0,31808.0,32155.0,675955
2012-01-16,32155.0,32244.0,31876.0,31944.0,505705
2012-01-17,31927.0,31927.0,31713.0,31918.0,734042
2012-01-18,31903.0,31903.0,31651.0,31680.0,622818
2012-01-19,31685.0,31798.0,31505.0,31578.0,618718
2012-01-20,31571.0,31635.0,31472.0,31553.0,479478
2012-01-23,31582.0,31628.0,31065.0,31153.0,1012818
2012-01-24,31160.0,31179.0,31000.0,31008.0,729958
2012-01-25,31008.0,31008.0,30700.0,30711.0,799912
2012-01-26,30710.0,30710.0,30382.0,30570.0,808482
2012-01-27,30570.0,30621.0,30303.0,30336.0,778096
2012-01-30,30364.0,30679.0,30364.0,30544.0,703146
2012-01-31,30511.0,30556.0,30232.0,30490.0,979156
2012-02-01,30495.0,30621.0,30280.0,30367.0,966915
2012-02-02,30356.0,30526.0,30302.0,30364.0,953180
2012-02-03,30356.0,30441.0,30272.0,30303.0,843656
2012-02-06,30317.0,30450.0,30184.0,30188.0,693358
2012-02-07,30197.0,30256.0,29865.0,29910.0,1156561
2012-02-08,29900.0,29945.0,29789.0,29839.0,934921
2012-02-09,29838.0,29977.0,29507.0,29830.0,934476
2012-02-10,29831.0,30238.0,29831.0,30182.0,1003069
2012-02-13,30155.0,30155.0,29937.0,29993.0,717324
2012-02-14,29999.0,30280.0,29999.0,30267.0,767167
2012-02-15,30267.0,30267.0,30014.0,30200.0,955678
2012-02-16,30207.0,30448.0,30125.0,30129.0,955040
2012-02-17,30125.0,30145.0,29922.0,30020.0,1014116
2012-02-20,30011.0,30011.0,29789.0,29907.0,631718
2012-02-21,29886.0,29948.0,29800.0,29827.0,749937
2012-02-22,29834.0,29887.0,29720.0,29750.0,767607
2012-02-24,29720.0,29720.0,29180.0,29260.0,1063443
2012-02-27,29250.0,29276.0,29005.0,29057.0,1013904
2012-02-28,29052.0,29200.0,28902.0,29077.0,991620
2012-02-29,29075.0,29490.0,29016.0,29242.0,817074
2012-03-01,29245.0,29426.0,29158.0,29173.0,1029530
2012-03-02,29172.0,29417.0,29172.0,29340.0,904438
2012-03-05,29342.0,29430.0,29251.0,29399.0,795985
2012-03-06,29400.0,29727.0,29371.0,29675.0,1052817
2012-03-07,29679.0,29806.0,29600.0,29651.0,852756
2012-03-11,30001.0,30039.0,29862.0,29926.0,14890
2012-03-12,29977.0,30085.0,29902.0,29980.0,102539
2012-03-13,29966.0,30029.0,29750.0,29813.0,254071
2012-03-14,29834.0,30149.0,29745.0,30099.0,964697
2012-03-15,29983.0,30098.0,29650.0,29717.0,1056572
2012-03-16,29737.0,29776.0,29561.0,29586.0,689407
2012-03-19,29585.0,29628.0,29501.0,29511.0,592582
2012-03-20,29508.0,29698.0,29489.0,29606.0,1000379
2012-03-21,29600.0,29679.0,29505.0,29625.0,759544
2012-03-22,29609.0,29872.0,29558.0,29745.0,975743
2012-03-23,29769.0,29794.0,29580.0,29619.0,919047
2012-03-26,29625.0,29625.0,29280.0,29285.0,1139840
2012-03-27,29283.0,29388.0,29181.0,29375.0,850956
2012-03-28,29375.0,29761.0,29325.0,29694.0,1249889
2012-03-29,29700.0,29866.0,29551.0,29682.0,1246866
2012-03-30,29682.0,29788.0,29595.0,29724.0,1045502
2012-04-02,29703.0,29823.0,29533.0,29576.0,908262
2012-04-03,29576.0,29644.0,29423.0,29606.0,949069
2012-04-04,29615.0,29811.0,29615.0,29698.0,1019340
2012-04-05,29698.0,29907.0,29688.0,29711.0,1041252
2012-04-06,29709.0,29870.0,29704.0,29818.0,446305
2012-04-09,29830.0,29975.0,29820.0,29867.0,625175
2012-04-10,29880.0,30132.0,29841.0,30095.0,1061346
2012-04-11,30092.0,30148.0,29856.0,29974.0,1108768
2012-04-12,29966.0,29966.0,29662.0,29671.0,1262432
2012-04-13,29685.0,29876.0,29674.0,29853.0,1027821
2012-04-16,29856.0,30051.0,29812.0,29825.0,1110035
2012-04-17,29826.0,29939.0,29700.0,29732.0,1039603
2012-04-18,29735.0,29839.0,29716.0,29770.0,850386
2012-04-19,29775.0,29836.0,29720.0,29784.0,1068667
2012-04-20,29783.0,29785.0,29650.0,29708.0,751471
2012-04-23,29715.0,29835.0,29683.0,29736.0,872985
2012-04-24,29745.0,29745.0,29548.0,29625.0,826633
2012-04-25,29601.0,29630.0,29474.0,29528.0,776501
2012-04-26,29533.0,29570.0,29450.0,29499.0,668370
2012-04-27,29520.0,29668.0,29483.0,29510.0,786886
2012-04-28,29510.0,29591.0,29491.0,29568.0,161054
2012-05-02,29556.0,29673.0,29501.0,29617.0,619309
2012-05-03,29617.0,29778.0,29617.0,29736.0,605089
2012-05-04,29740.0,29994.0,29711.0,29941.0,898655
2012-05-05,29941.0,29997.0,29904.0,29982.0,185754
2012-05-07,29983.0,30232.0,29983.0,30110.0,318969
2012-05-08,30110.0,30299.0,29998.0,30215.0,341655
2012-05-10,30216.0,30564.0,30216.0,30288.0,1020281
2012-05-11,30290.0,30429.0,30243.0,30344.0,786386
2012-05-12,30360.0,30484.0,30328.0,30387.0,88101
2012-05-14,30388.0,30576.0,30370.0,30555.0,771754
2012-05-15,30540.0,30860.0,30431.0,30845.0,1042210
2012-05-16,30850.0,31233.0,30850.0,31210.0,1739230
2012-05-17,31188.0,31383.0,31033.0,31328.0,1542166
2012-05-18,31340.0,31694.0,31312.0,31464.0,1608469
2012-05-21,31431.0,31431.0,31155.0,31171.0,1040656
2012-05-22,31160.0,31560.0,31085.0,31500.0,1374988
2012-05-23,31500.0,31947.0,31441.0,31700.0,1607374
2012-05-24,31703.0,31950.0,31640.0,31870.0,1855081
2012-05-25,31884.0,32174.0,31763.0,32138.0,1743454
2012-05-28,32121.0,32221.0,31883.0,32166.0,1002803
2012-05-29,32162.0,32447.0,32115.0,32354.0,1462179
2012-05-30,32370.0,32948.0,32370.0,32888.0,2281488
2012-05-31,32890.0,33632.0,32838.0,33481.0,2885202
2012-06-01,33490.0,34147.0,33483.0,33730.0,4222357
2012-06-04,33744.0,34195.0,33420.0,33449.0,2587180
2012-06-05,33441.0,33441.0,32970.0,33000.0,2868156
2012-06-06,32980.0,32980.0,32348.0,32385.0,2942505
2012-06-07,32380.0,32484.0,32075.0,32448.0,2870699
2012-06-08,32473.0,32942.0,32411.0,32449.0,2386487
2012-06-09,32460.0,32696.0,32443.0,32630.0,255333
2012-06-13,33213.0,33463.0,32940.0,33120.0,426500
2012-06-14,33101.0,33222.0,33000.0,33000.0,948936
2012-06-15,32990.0,33049.0,32770.0,32800.0,907914
2012-06-18,32782.0,33044.0,32512.0,32989.0,1635360
2012-06-19,32966.0,33439.0,32773.0,32880.0,2430713
2012-06-20,32852.0,33267.0,32852.0,33210.0,1591965
2012-06-21,33217.0,33944.0,32450.0,33919.0,3198958
2012-06-22,33899.0,34099.0,33551.0,33608.0,2332079
2012-06-25,33625.0,33850.0,33535.0,33638.0,1694918
2012-06-26,33639.0,33703.0,33231.0,33277.0,1902527
2012-06-27,33288.0,33537.0,33250.0,33415.0,1506425
2012-06-28,33415.0,33736.0,33320.0,33575.0,1984747
2012-06-29,33560.0,33560.0,32630.0,32676.0,2478104
2012-07-02,32677.0,33140.0,32677.0,32932.0,1964293
2012-07-03,32926.0,33013.0,32502.0,32611.0,2002686
2012-07-04,32614.0,32905.0,32549.0,32729.0,920332
2012-07-05,32740.0,33089.0,32724.0,32974.0,2189326
2012-07-06,33000.0,33332.0,32975.0,33244.0,1299112
2012-07-09,33233.0,33490.0,33180.0,33268.0,1561057
2012-07-10,33284.0,33570.0,33108.0,33410.0,1795398
2012-07-11,33406.0,33406.0,33005.0,33050.0,1445836
2012-07-12,33050.0,33218.0,32953.0,32999.0,1452507
2012-07-13,32980.0,33144.0,32906.0,32913.0,1100012
2012-07-16,32906.0,33084.0,32856.0,32906.0,938549
2012-07-17,32875.0,33000.0,32664.0,32800.0,1959507
2012-07-18,32804.0,32825.0,32572.0,32578.0,1403986
2012-07-19,32578.0,32592.0,32140.0,32215.0,1911997
2012-07-20,32216.0,32390.0,32178.0,32350.0,1272489
2012-07-23,32354.0,33144.0,32354.0,32949.0,2453731
2012-07-24,32938.0,33358.0,32876.0,33290.0,1934168
2012-07-25,33291.0,33390.0,32897.0,32954.0,2371194
2012-07-26,32954.0,32999.0,32535.0,32542.0,2143248
2012-07-27,32542.0,32641.0,32276.0,32283.0,1994340
2012-07-30,32298.0,32503.0,32298.0,32476.0,1480214
2012-07-31,32480.0,32551.0,32374.0,32526.0,1448485
2012-08-01,32521.0,32730.0,32501.0,32704.0,1254660
2012-08-02,32695.0,32937.0,32450.0,32860.0,2214280
2012-08-03,32855.0,32867.0,32142.0,32218.0,1933737
2012-08-06,32219.0,32247.0,31741.0,31810.0,1600797
2012-08-07,31825.0,31925.0,31673.0,31807.0,1661633
2012-08-08,31815.0,32060.0,31676.0,31768.0,1618924
2012-08-09,31755.0,32004.0,31615.0,31918.0,2000960
2012-08-10,31919.0,32180.0,31919.0,31971.0,1681691
2012-08-13,31980.0,32103.0,31841.0,32030.0,1521539
2012-08-14,32023.0,32063.0,31874.0,32051.0,1373763
2012-08-15,32060.0,32141.0,31959.0,31984.0,1249946
2012-08-16,31991.0,32120.0,31910.0,31955.0,1153306
2012-08-17,31959.0,32278.0,31959.0,32206.0,1267786
2012-08-20,32192.0,32283.0,32090.0,32181.0,1272428
2012-08-21,32160.0,32170.0,31811.0,31971.0,1618594
2012-08-22,31980.0,32065.0,31856.0,31880.0,1164001
2012-08-23,31880.0,31943.0,31753.0,31942.0,1334713
2012-08-24,31927.0,32014.0,31850.0,31922.0,1028466
2012-08-27,31916.0,32087.0,31869.0,32036.0,953350
2012-08-28,32037.0,32207.0,32023.0,32106.0,1289374
2012-08-29,32105.0,32350.0,32095.0,32295.0,1312741
2012-08-30,32300.0,32697.0,32282.0,32636.0,1584733
2012-08-31,32640.0,32720.0,32281.0,32355.0,2356905
2012-09-03,32380.0,32536.0,32356.0,32379.0,913727
2012-09-04,32374.0,32398.0,32162.0,32383.0,1427972
2012-09-05,32395.0,32562.0,32289.0,32352.0,1804344
2012-09-06,32338.0,32350.0,31961.0,32075.0,1663994
2012-09-07,32070.0,32096.0,31662.0,31694.0,2328350
2012-09-10,31701.0,32277.0,31617.0,31786.0,1560564
2012-09-11,32245.0,32333.0,31953.0,32020.0,56198
2012-09-12,32000.0,32076.0,31920.0,31950.0,13306
2012-09-13,31933.0,31933.0,31436.0,31478.0,480487
2012-09-14,31460.0,31460.0,30830.0,30938.0,1552958
2012-09-17,30938.0,31374.0,30938.0,31317.0,1611982
2012-09-18,31313.0,31508.0,31278.0,31440.0,1964005
2012-09-19,31433.0,31729.0,31235.0,31680.0,2942357
2012-09-20,31690.0,32128.0,31534.0,31576.0,2920781
2012-09-21,31574.0,31649.0,31311.0,31460.0,2546109
2012-09-24,31460.0,31764.0,31400.0,31460.0,1889188
2012-09-25,31475.0,31650.0,31321.0,31640.0,1945246
2012-09-26,31645.0,31797.0,31555.0,31698.0,1940177
2012-09-27,31691.0,31691.0,31352.0,31384.0,1814175
2012-09-28,31383.0,31678.0,31250.0,31589.0,2351000
2012-10-01,31590.0,31700.0,31362.0,31624.0,2178401
2012-10-02,31600.0,31600.0,31391.0,31522.0,1836177
2012-10-03,31539.0,31670.0,31444.0,31638.0,2078034
2012-10-04,31627.0,31627.0,31218.0,31252.0,2173875
2012-10-05,31263.0,31400.0,31155.0,31348.0,2119969
2012-10-08,31367.0,31530.0,31367.0,31435.0,1301326
2012-10-09,31414.0,31587.0,31381.0,31485.0,1755306
2012-10-10,31490.0,31570.0,31410.0,31497.0,1665122
2012-10-11,31498.0,31560.0,31310.0,31362.0,1619634
2012-10-12,31362.0,31442.0,31266.0,31388.0,1724386
2012-10-15,31399.0,31490.0,31283.0,31300.0,1372398
2012-10-16,31296.0,31305.0,31142.0,31184.0,1523307
2012-10-17,31183.0,31183.0,30954.0,31088.0,1404399
2012-10-18,31088.0,31147.0,30992.0,31116.0,1625473
2012-10-19,31108.0,31245.0,31043.0,31229.0,1372871
2012-10-22,31227.0,31444.0,31116.0,31409.0,1908112
2012-10-23,31404.0,31796.0,31361.0,31680.0,2118042
2012-10-24,31680.0,31754.0,31529.0,31722.0,2972288
2012-10-25,31714.0,31714.0,31450.0,31586.0,2066991
2012-10-26,31593.0,31840.0,31593.0,31630.0,2154992
2012-10-29,31635.0,31776.0,31635.0,31758.0,985971
2012-10-30,31764.0,31823.0,31573.0,31633.0,1469257
2012-10-31,31631.0,31649.0,31473.0,31607.0,1549945
2012-11-01,31606.0,31652.0,31488.0,31517.0,1475332
2012-11-02,31519.0,31752.0,31507.0,31740.0,1935327
2012-11-06,31742.0,31814.0,31551.0,31552.0,1573658
2012-11-07,31551.0,31785.0,31461.0,31770.0,2270665
2012-11-08,31757.0,31807.0,31665.0,31693.0,1998009
2012-11-09,31692.0,31899.0,31633.0,31720.0,1965534
2012-11-12,31724.0,31843.0,31724.0,31819.0,1070168
2012-11-13,31820.0,32029.0,31820.0,31926.0,1953789
2012-11-14,31926.0,31927.0,31769.0,31897.0,1580433
2012-11-15,31891.0,31896.0,31795.0,31860.0,1561616
