dateTime,open,high,low,close,volume
2021-05-30 00:00:00,164.04000000,181.10000000,155.11000000,170.51000000,1123365.50693000
2021-05-31 00:00:00,170.48000000,188.50000000,163.50000000,187.97000000,1242054.05369000
2021-06-01 00:00:00,188.01000000,193.16000000,175.82000000,182.99000000,1081241.44408000
2021-06-02 00:00:00,183.05000000,191.34000000,178.27000000,187.14000000,976844.03214000
2021-06-03 00:00:00,187.18000000,197.78000000,181.95000000,193.50000000,1079806.82442000
2021-06-04 00:00:00,193.52000000,193.81000000,168.95000000,178.44000000,1130262.18071000
2021-06-05 00:00:00,178.46000000,185.49000000,167.32000000,172.94000000,846082.98073000
2021-06-06 00:00:00,172.95000000,179.96000000,172.02000000,176.41000000,677386.36378000
2021-06-07 00:00:00,176.42000000,182.22000000,160.25000000,161.95000000,1035822.82509000
2021-06-08 00:00:00,161.92000000,164.48000000,144.89000000,160.63000000,1417289.87647000
2021-06-09 00:00:00,160.64000000,173.30000000,152.31000000,172.56000000,1139739.36054000
2021-06-10 00:00:00,172.54000000,174.61000000,162.12000000,168.16000000,878866.63371000
2021-06-11 00:00:00,168.18000000,173.78000000,160.55000000,162.83000000,928611.54446000
2021-06-12 00:00:00,162.84000000,164.30000000,154.14000000,161.80000000,653167.31003000
2021-06-13 00:00:00,161.81000000,171.59000000,156.42000000,170.85000000,573493.90783000
2021-06-14 00:00:00,170.85000000,179.99000000,166.34000000,179.89000000,802051.95645000
2021-06-15 00:00:00,179.88000000,181.20000000,172.15000000,175.15000000,654352.05304000
2021-06-16 00:00:00,175.16000000,177.31000000,164.23000000,166.57000000,761479.45263000
2021-06-17 00:00:00,166.56000000,173.40000000,162.81000000,167.08000000,559434.62367000
2021-06-18 00:00:00,167.13000000,167.43000000,151.20000000,156.34000000,800699.30384000
2021-06-19 00:00:00,156.33000000,160.88000000,152.31000000,152.49000000,523073.02283000
2021-06-20 00:00:00,152.51000000,156.18000000,143.75000000,154.88000000,611253.37603000
2021-06-21 00:00:00,154.87000000,155.50000000,123.91000000,124.46000000,1492819.37930000
2021-06-22 00:00:00,124.38000000,133.03000000,104.92000000,119.64000000,2255757.11457000
2021-06-23 00:00:00,119.69000000,133.75000000,115.49000000,129.10000000,1020444.64312000
2021-06-24 00:00:00,129.13000000,137.36000000,123.71000000,134.58000000,660335.54019000
2021-06-25 00:00:00,134.59000000,138.45000000,124.31000000,125.00000000,764515.33892000
2021-06-26 00:00:00,125.03000000,129.44000000,118.67000000,126.89000000,871924.09227000
2021-06-27 00:00:00,126.81000000,132.67000000,124.66000000,132.60000000,573388.24688000
2021-06-28 00:00:00,132.57000000,139.55000000,129.89000000,137.69000000,703645.47159000
2021-06-29 00:00:00,137.68000000,149.18000000,137.24000000,144.20000000,898148.69711000
2021-06-30 00:00:00,144.23000000,146.94000000,136.01000000,144.26000000,629619.41847000
2021-07-01 00:00:00,144.31000000,144.31000000,133.99000000,137.02000000,539535.29970000
2021-07-02 00:00:00,137.01000000,138.97000000,130.60000000,136.85000000,467041.14947000
2021-07-03 00:00:00,136.87000000,141.37000000,134.57000000,140.17000000,351451.49767000
2021-07-04 00:00:00,140.19000000,148.10000000,136.88000000,144.95000000,443949.92264000
2021-07-05 00:00:00,144.96000000,145.03000000,133.84000000,137.71000000,561680.84949000
2021-07-06 00:00:00,137.76000000,142.73000000,135.60000000,138.87000000,530800.52733000
2021-07-07 00:00:00,138.86000000,142.93000000,136.87000000,137.41000000,520913.20131000
2021-07-08 00:00:00,137.38000000,137.74000000,127.77000000,132.15000000,645442.57112000
2021-07-09 00:00:00,132.11000000,135.85000000,126.00000000,134.58000000,527547.82163000
2021-07-10 00:00:00,134.54000000,136.82000000,130.32000000,133.99000000,365844.86832000
2021-07-11 00:00:00,133.99000000,136.48000000,132.08000000,134.28000000,324968.57149000
2021-07-12 00:00:00,134.28000000,139.75000000,131.82000000,133.38000000,670917.62355000
2021-07-13 00:00:00,133.32000000,134.61000000,129.35000000,131.44000000,454856.67168000
2021-07-14 00:00:00,131.45000000,132.42000000,123.59000000,131.07000000,538916.43958000
2021-07-15 00:00:00,131.06000000,133.13000000,121.93000000,125.86000000,494375.72430000
2021-07-16 00:00:00,125.88000000,127.87000000,120.38000000,120.65000000,422183.01506000
2021-07-17 00:00:00,120.66000000,122.92000000,117.68000000,119.95000000,425298.69428000
2021-07-18 00:00:00,120.00000000,124.05000000,116.23000000,119.17000000,430985.21457000
2021-07-19 00:00:00,119.16000000,120.75000000,111.82000000,113.13000000,493082.96266000
2021-07-20 00:00:00,113.14000000,115.09000000,103.83000000,107.29000000,766236.24738000
2021-07-21 00:00:00,107.31000000,119.24000000,105.05000000,117.74000000,682039.47283000
2021-07-22 00:00:00,117.77000000,122.00000000,115.61000000,120.67000000,464759.47146000
2021-07-23 00:00:00,120.69000000,124.78000000,117.02000000,124.24000000,404160.06952000
2021-07-24 00:00:00,124.27000000,127.70000000,123.29000000,125.99000000,432891.78019000
2021-07-25 00:00:00,126.00000000,127.99000000,123.51000000,127.68000000,392963.87036000
2021-07-26 00:00:00,127.64000000,140.47000000,126.85000000,131.06000000,1052092.77379000
2021-07-27 00:00:00,131.06000000,135.12000000,127.27000000,134.74000000,607384.02252000
2021-07-28 00:00:00,134.73000000,142.00000000,132.39000000,140.42000000,729936.12774000
2021-07-29 00:00:00,140.48000000,143.00000000,136.55000000,141.44000000,542641.00192000
2021-07-30 00:00:00,141.44000000,145.88000000,135.86000000,145.51000000,605847.24082000
2021-07-31 00:00:00,145.51000000,146.60000000,141.83000000,144.37000000,388737.61543000
2021-08-01 00:00:00,144.35000000,149.78000000,138.04000000,140.31000000,584699.77102000
2021-08-02 00:00:00,140.31000000,145.93000000,138.76000000,141.35000000,419849.68249000
2021-08-03 00:00:00,141.32000000,143.24000000,135.60000000,138.49000000,402821.08451000
2021-08-04 00:00:00,138.49000000,144.50000000,135.54000000,142.57000000,486488.33119000
2021-08-05 00:00:00,142.57000000,145.19000000,136.12000000,143.53000000,615027.38819000
2021-08-06 00:00:00,143.51000000,150.90000000,141.73000000,147.95000000,685973.67511000
2021-08-07 00:00:00,147.93000000,156.39000000,147.06000000,155.92000000,878574.53896000
2021-08-08 00:00:00,155.92000000,157.63000000,147.00000000,149.69000000,700140.23658000
2021-08-09 00:00:00,149.69000000,170.78000000,145.15000000,166.31000000,1165618.32076000
2021-08-10 00:00:00,166.27000000,168.28000000,158.79000000,165.38000000,894686.73503000
2021-08-11 00:00:00,165.38000000,176.07000000,164.23000000,170.60000000,914647.01760000
2021-08-12 00:00:00,170.57000000,179.74000000,160.77000000,165.38000000,987267.21224000
2021-08-13 00:00:00,165.41000000,184.57000000,164.00000000,183.31000000,1122682.76822000
2021-08-14 00:00:00,183.32000000,185.11000000,174.62000000,182.76000000,944596.30069000
2021-08-15 00:00:00,182.78000000,186.55000000,175.18000000,184.60000000,948648.90733000
2021-08-16 00:00:00,184.59000000,189.03000000,176.35000000,177.93000000,898330.41540000
2021-08-17 00:00:00,177.96000000,184.38000000,168.01000000,168.61000000,781038.75082000
2021-08-18 00:00:00,168.60000000,174.54000000,162.92000000,166.65000000,694819.54486000
2021-08-19 00:00:00,166.64000000,175.82000000,162.66000000,175.59000000,682216.29479000
2021-08-20 00:00:00,175.57000000,184.11000000,174.11000000,183.59000000,708140.15383000
2021-08-21 00:00:00,183.59000000,184.48000000,176.52000000,179.63000000,644225.29965000
2021-08-22 00:00:00,179.57000000,189.60000000,178.38000000,185.91000000,935874.98336000
2021-08-23 00:00:00,185.85000000,191.94000000,183.61000000,187.01000000,877311.28336000
2021-08-24 00:00:00,186.98000000,188.64000000,172.25000000,173.42000000,780692.69421000
2021-08-25 00:00:00,173.39000000,179.00000000,169.06000000,177.75000000,617983.08030000
2021-08-26 00:00:00,177.76000000,180.18000000,164.90000000,167.70000000,568905.75324000
2021-08-27 00:00:00,167.70000000,176.35000000,165.00000000,176.20000000,456121.02531000
2021-08-28 00:00:00,176.20000000,177.10000000,171.30000000,175.60000000,316185.26963000
2021-08-29 00:00:00,175.70000000,182.60000000,173.10000000,174.30000000,547343.58554000
2021-08-30 00:00:00,174.40000000,176.50000000,166.50000000,167.30000000,468119.39600000
2021-08-31 00:00:00,167.40000000,175.40000000,165.60000000,171.50000000,553621.00700000
2021-09-01 00:00:00,171.60000000,182.80000000,168.50000000,180.90000000,692302.29400000
2021-09-02 00:00:00,180.90000000,187.90000000,179.40000000,183.30000000,683639.85445000
2021-09-03 00:00:00,183.40000000,217.70000000,179.80000000,212.90000000,2071663.63126000
2021-09-04 00:00:00,212.90000000,225.20000000,208.40000000,211.90000000,1448417.53392000
2021-09-05 00:00:00,212.00000000,232.56000000,210.50000000,232.20000000,1007949.97992000
2021-09-06 00:00:00,232.20000000,232.30000000,214.80000000,219.40000000,1001710.49300000
2021-09-07 00:00:00,219.40000000,221.90000000,162.10000000,178.50000000,2026882.59263000
2021-09-08 00:00:00,178.40000000,189.00000000,169.30000000,179.70000000,1419232.64100000
2021-09-09 00:00:00,179.70000000,188.60000000,176.50000000,180.50000000,896655.71800000
2021-09-10 00:00:00,180.50000000,187.40000000,170.70000000,174.10000000,721100.84200000
2021-09-11 00:00:00,174.10000000,186.20000000,173.40000000,178.60000000,551963.07100000
2021-09-12 00:00:00,178.60000000,186.20000000,175.10000000,183.00000000,564714.69600000
2021-09-13 00:00:00,183.10000000,240.00000000,170.70000000,179.40000000,5437062.67410000
2021-09-14 00:00:00,179.40000000,189.00000000,176.10000000,183.10000000,1091279.99700000
2021-09-15 00:00:00,183.00000000,192.10000000,179.60000000,189.00000000,745508.05900000
2021-09-16 00:00:00,189.10000000,195.40000000,181.50000000,185.20000000,935286.23100000
2021-09-17 00:00:00,185.20000000,190.50000000,177.50000000,180.00000000,566767.06900000
2021-09-18 00:00:00,180.00000000,185.80000000,177.90000000,181.40000000,372409.22400000
2021-09-19 00:00:00,181.30000000,181.70000000,172.50000000,175.60000000,364865.77500000
2021-09-20 00:00:00,175.60000000,176.00000000,153.30000000,157.20000000,1300459.67767000
2021-09-21 00:00:00,157.20000000,162.30000000,144.70000000,148.50000000,988169.63393000
2021-09-22 00:00:00,148.60000000,161.80000000,145.30000000,161.40000000,822665.56600000
2021-09-23 00:00:00,161.40000000,165.00000000,157.10000000,163.90000000,559513.52200000
2021-09-24 00:00:00,163.90000000,166.60000000,141.60000000,152.10000000,1236046.28455000
2021-09-25 00:00:00,152.00000000,155.90000000,148.80000000,151.00000000,622457.07800000
2021-09-26 00:00:00,150.90000000,153.40000000,141.90000000,150.70000000,837958.06500000
2021-09-27 00:00:00,150.70000000,154.90000000,144.80000000,145.00000000,463173.18800000
2021-09-28 00:00:00,145.00000000,149.00000000,140.00000000,140.60000000,551914.77190000
2021-09-29 00:00:00,140.50000000,150.40000000,139.70000000,144.70000000,505249.15568000
2021-09-30 00:00:00,144.80000000,152.30000000,143.90000000,150.30000000,254545.20500000
