Date,Open,High,Low,Close,Volume
2016-01-28,133.89,136.5,133.15,136.5,40268690
2016-01-29,137.0,137.2,133.33,136.6,41476630
2016-02-01,136.17,136.34,132.82,133.9,31916470
2016-02-02,133.09,135.28,132.09,132.5,36220630
2016-02-03,131.88,133.0,130.91,131.01,30488970
2016-02-04,133.16,135.25,132.62,135.07,38229060
2016-02-05,134.52,136.2,133.91,134.43,24293650
2016-02-08,134.29,134.97,132.15,133.5,30562690
2016-02-09,132.98,135.19,132.45,132.7,30961170
2016-02-10,132.07,133.92,131.8,133.03,26600660
2016-02-11,132.83,133.08,129.31,130.49,44059990
2016-02-12,131.14,132.23,130.71,131.3,26884600
2016-02-15,132.02,133.9,132.02,133.43,24354840
2016-02-16,134.45,136.45,133.95,135.85,49248010
2016-02-17,135.5,137.2,135.05,137.1,31325940
2016-02-18,137.38,138.9,137.11,138.0,31929010
2016-02-19,137.28,137.28,135.62,136.9,25460140
2016-02-20,136.62,137.55,136.31,136.59,6018070
2016-02-22,136.92,139.95,136.62,139.9,19289520
2016-02-24,138.58,138.75,136.25,137.15,27638380
2016-02-25,137.62,139.46,135.55,137.97,35290550
2016-02-26,138.83,139.98,138.0,138.67,32713610
2016-02-29,137.89,141.52,137.5,141.4,37826420
2016-03-01,141.51,142.75,140.85,142.0,30217660
2016-03-02,142.6,143.07,139.75,140.14,27380390
2016-03-03,140.63,144.5,140.5,144.5,48734140
2016-03-04,144.61,146.16,143.76,146.16,33471370
2016-03-07,146.87,150.15,146.64,150.15,27999690
2016-03-09,149.02,149.93,146.07,147.43,47037430
2016-03-10,147.93,148.56,146.16,146.94,31351550
2016-03-11,147.01,147.2,143.6,144.3,36028800
2016-03-14,144.47,144.71,141.91,143.2,28135560
2016-03-15,143.4,144.45,142.06,142.54,46920120
2016-03-16,143.03,144.75,142.72,144.75,23948110
2016-03-17,145.61,147.4,145.08,147.27,47081320
2016-03-18,147.26,150.74,146.56,150.65,52456260
2016-03-21,149.59,149.92,147.75,149.9,40897430
2016-03-22,149.98,150.64,147.8,149.55,33834910
2016-03-23,149.19,149.53,145.07,146.0,32426570
2016-03-24,145.2,145.95,144.49,145.8,24544540
2016-03-25,146.27,146.89,145.82,146.04,7601070
2016-03-28,146.54,147.5,144.6,145.1,13115750
2016-03-29,144.78,145.16,142.86,144.7,24645590
2016-03-30,145.22,149.09,144.52,147.8,34338150
2016-03-31,147.5,148.17,146.05,147.75,34995930
2016-04-01,147.02,147.5,143.93,147.2,36477020
2016-04-04,147.1,147.5,145.35,146.38,28749230
2016-04-05,145.35,145.35,143.57,144.34,23195340
2016-04-06,144.87,145.5,144.03,144.2,24061380
2016-04-07,144.95,145.5,143.05,143.89,21751740
2016-04-08,144.22,146.0,144.1,145.7,23586850
2016-04-11,145.7,147.5,145.1,147.3,32124260
2016-04-12,147.33,149.35,146.04,148.9,37591280
2016-04-13,149.1,154.75,148.88,153.12,59195220
2016-04-14,153.38,154.9,149.16,150.43,50061290
2016-04-15,150.69,150.71,147.02,147.99,29363710
2016-04-18,145.99,146.77,143.28,146.3,41759810
2016-04-19,146.45,156.14,146.2,155.95,105746850
2016-04-20,155.88,162.3,155.82,161.95,97272780
2016-04-21,164.7,164.76,157.61,161.8,64442400
2016-04-22,162.14,162.45,158.25,161.2,35774040
2016-04-25,160.71,161.75,158.61,160.3,32028370
2016-04-26,159.82,163.32,159.31,163.0,34846010
2016-04-27,163.88,164.8,159.3,160.99,39121710
2016-04-28,161.05,164.75,158.9,164.75,52005470
2016-04-29,164.6,169.47,163.42,168.47,71079480
2016-05-04,166.37,170.43,158.25,162.4,68546850
2016-05-05,161.33,163.24,160.07,160.5,30050240
2016-05-06,160.7,160.9,158.55,159.27,26263080
2016-05-10,158.73,161.15,156.15,156.85,28780460
2016-05-11,157.29,160.49,156.7,159.45,29578200
2016-05-12,160.95,162.34,159.03,159.03,26322950
2016-05-13,159.4,160.18,157.32,159.85,20339630
2016-05-16,159.98,162.54,157.5,158.07,32845890
2016-05-17,155.39,156.0,150.6,153.58,64504180
2016-05-18,153.38,153.5,151.8,152.1,23065550
2016-05-19,151.4,155.55,148.33,148.33,67984240
2016-05-20,149.33,149.56,145.64,146.7,40171840
2016-05-23,146.22,146.47,143.83,144.31,27093460
2016-05-24,144.8,146.8,144.46,146.35,23788460
2016-05-25,146.92,148.37,146.34,146.55,31203360
2016-05-26,147.29,149.88,146.63,148.87,34509170
2016-05-27,148.8,149.88,147.58,149.88,30190330
2016-05-30,149.97,150.15,147.76,149.6,14846590
2016-05-31,149.74,150.29,145.5,145.5,41555100
2016-06-01,145.9,146.71,143.63,144.7,28970510
2016-06-02,144.86,145.64,142.85,144.0,23752620
2016-06-03,144.38,145.43,142.7,143.41,33540340
2016-06-06,144.32,147.0,144.23,146.4,21129730
2016-06-07,146.44,148.9,146.0,147.75,25121740
2016-06-08,148.04,149.14,145.43,146.95,29347800
2016-06-09,147.0,147.0,144.25,144.98,18916640
2016-06-10,144.7,144.75,142.44,142.44,22260060
2016-06-14,142.33,143.13,140.38,141.84,24059790
2016-06-15,141.9,142.6,140.19,141.57,31099710
2016-06-16,141.0,141.55,138.4,139.5,30689040
2016-06-17,140.28,142.25,139.32,139.32,32458200
2016-06-20,141.14,143.64,141.07,142.97,20501210
2016-06-21,142.98,143.85,141.2,143.54,22015820
2016-06-22,143.7,144.2,142.69,143.0,19369860
2016-06-23,142.98,144.2,141.34,144.2,19909870
2016-06-24,139.77,141.29,136.87,141.25,46576010
2016-06-27,141.03,141.74,138.52,138.52,23912340
2016-06-28,139.2,140.12,138.55,139.24,22642450
2016-06-29,139.61,140.83,139.2,140.0,17100220
2016-06-30,140.07,141.89,139.43,139.51,24643720
2016-07-01,139.85,140.79,138.92,140.05,15582390
2016-07-04,140.6,142.35,140.09,141.6,19154250
2016-07-05,141.71,141.8,139.9,140.95,16689420
2016-07-06,140.8,141.15,139.2,139.99,19052760
2016-07-07,140.33,141.85,139.75,140.37,23302010
2016-07-08,139.6,140.9,138.84,140.27,21892930
2016-07-11,140.7,141.5,140.33,141.4,16490540
2016-07-12,141.6,142.9,141.38,142.12,30373400
2016-07-13,142.02,144.14,141.8,143.6,27966340
2016-07-14,143.53,144.24,142.52,144.2,24766000
2016-07-15,143.95,147.37,143.7,147.37,39480210
2016-07-18,147.4,148.25,145.12,145.84,32902840
2016-07-19,139.17,140.0,138.18,139.48,39024330
2016-07-20,139.48,139.95,137.82,139.26,23900620
2016-07-21,140.03,140.95,139.11,140.1,17360920
2016-07-22,139.88,141.3,139.7,140.6,14577700
2016-07-25,140.6,141.98,139.9,140.7,17760680
2016-07-26,140.9,141.11,139.53,140.69,17780480
2016-07-27,140.41,140.85,138.35,139.5,25863340
2016-07-28,139.15,140.46,138.61,139.9,24825740
2016-07-29,139.52,139.64,136.54,137.3,35653250
2016-08-01,137.71,138.69,136.65,136.93,20353420
2016-08-02,137.0,137.1,134.2,134.5,26028980
2016-08-03,134.44,134.9,133.2,134.04,25405270
2016-08-04,134.89,136.7,134.89,136.7,25720000
2016-08-05,136.55,137.33,134.65,135.5,23375480
2016-08-08,136.01,137.5,135.72,137.47,22195680
2016-08-09,137.12,138.39,136.93,137.34,22323270
2016-08-10,137.36,138.65,137.0,137.4,21427440
2016-08-11,137.1,137.49,136.05,137.19,23156400
2016-08-12,137.4,138.4,137.03,137.83,20663170
2016-08-15,138.03,138.7,137.37,138.0,20760340
2016-08-16,138.0,139.37,137.18,137.99,28995860
2016-08-17,137.8,137.8,136.26,137.68,18189220
2016-08-18,137.5,138.49,137.33,138.4,19260560
2016-08-19,138.5,138.78,136.8,136.8,15215430
2016-08-22,136.77,137.81,136.04,137.8,13031190
2016-08-23,137.32,137.9,136.76,137.37,14092730
2016-08-24,137.26,137.43,136.26,137.0,13516700
2016-08-25,136.51,136.74,134.5,135.42,21004850
2016-08-26,135.3,136.4,134.32,136.2,20884980
2016-08-29,135.43,136.2,134.5,136.2,10441440
2016-08-30,136.2,136.84,135.5,135.59,16257610
2016-08-31,135.55,135.81,134.0,134.95,30188120
2016-09-01,135.01,135.87,134.27,134.99,21044270
2016-09-02,135.29,136.35,134.8,135.55,15665390
2016-09-05,136.01,137.19,135.76,136.05,23151350
2016-09-06,136.86,141.4,136.61,141.4,60243710
2016-09-07,141.8,143.45,141.42,143.08,49276530
2016-09-08,143.61,143.83,140.77,141.45,29096080
2016-09-09,140.88,140.89,138.54,138.54,24763060
2016-09-12,137.5,139.59,136.53,138.93,25944180
2016-09-13,138.76,139.72,138.0,138.45,16230720
2016-09-14,138.36,139.57,137.64,139.35,22805650
2016-09-15,139.25,139.25,136.55,137.6,24104480
2016-09-16,137.7,138.0,134.73,136.47,28895410
2016-09-19,136.87,138.15,136.12,136.59,16783020
2016-09-20,136.2,137.02,135.18,137.0,18088760
2016-09-21,137.21,137.48,135.5,136.25,15941150
2016-09-22,136.86,137.05,135.23,136.7,28973080
2016-09-23,136.27,137.84,135.26,136.7,29099120
2016-09-26,136.38,136.39,134.8,135.26,25528700
2016-09-27,135.57,135.58,133.88,133.92,24085290
2016-09-28,134.36,134.9,133.57,134.09,19232780
2016-09-29,135.4,136.8,135.0,135.31,23852960
2016-09-30,135.0,135.95,134.26,134.9,23620900
2016-10-03,135.12,136.69,134.8,135.37,19611020
2016-10-04,135.51,136.75,135.05,136.23,19654000
2016-10-05,136.32,136.32,134.25,134.8,21493240
2016-10-06,134.8,136.24,134.1,135.9,19679920
2016-10-07,135.81,136.75,135.2,136.1,20470490
2016-10-10,136.17,139.5,135.75,139.1,34393560
2016-10-11,139.15,139.8,138.18,138.98,32295790
2016-10-12,138.83,140.23,137.55,138.07,31957650
2016-10-13,137.7,137.88,136.57,137.47,15111600
2016-10-14,137.57,137.86,135.83,136.2,12920690
2016-10-17,136.08,136.43,135.3,135.57,14793980
2016-10-18,136.01,136.46,135.41,135.81,19026660
2016-10-19,136.1,136.16,134.7,135.49,11799010
2016-10-20,135.69,135.74,134.7,134.72,12383860
2016-10-21,135.1,135.35,133.95,134.96,15492890
2016-10-24,135.2,136.14,134.75,135.05,15300690
2016-10-25,135.29,135.97,134.88,135.3,15465450
2016-10-26,135.11,135.7,134.55,135.32,11927180
2016-10-27,135.38,135.64,134.62,135.04,12329090
2016-10-28,134.99,135.04,134.4,135.0,9968980
2016-10-31,136.3,139.44,136.16,138.84,42578620
2016-11-01,139.15,142.44,139.01,141.98,49393830
2016-11-02,141.49,143.64,140.03,140.81,43116430
2016-11-03,140.72,141.3,139.3,139.9,24853410
2016-11-07,140.53,140.96,138.5,138.5,23537810
2016-11-08,138.81,140.98,138.81,139.32,20823850
2016-11-09,138.0,145.62,137.55,145.62,78726330
2016-11-10,146.45,151.3,145.75,147.4,103024690
2016-11-11,147.5,149.5,145.79,147.88,45394160
2016-11-14,148.57,149.67,145.96,146.26,31632780
2016-11-15,146.54,148.0,145.6,145.9,23657610
2016-11-16,147.03,148.8,145.14,145.5,40872880
2016-11-17,145.82,147.78,145.32,147.7,28322110
2016-11-18,147.51,148.29,146.74,146.96,14636600
2016-11-21,147.6,149.85,147.6,149.6,26156510
2016-11-22,150.21,150.83,149.06,150.0,26476350
2016-11-23,150.24,150.38,148.56,149.49,19319250
2016-11-24,149.53,152.25,149.35,151.11,26207750
2016-11-25,150.94,151.6,149.5,151.31,17894050
2016-11-28,151.14,151.48,148.39,148.94,24390930
2016-11-29,148.84,149.49,147.34,147.75,21135180
2016-11-30,147.99,151.12,147.6,148.8,44322650
2016-12-01,149.59,153.7,149.55,152.81,57446800
2016-12-02,152.8,153.64,151.8,152.35,27070280
2016-12-05,152.18,153.99,152.09,153.78,35063240
2016-12-06,153.92,154.55,151.27,151.5,35477340
2016-12-07,151.56,152.61,150.92,151.95,23401680
2016-12-08,152.48,153.7,151.89,153.05,31360460
2016-12-09,153.5,153.83,152.18,152.99,26721530
2016-12-12,154.18,159.82,154.03,158.63,83754390
2016-12-13,158.35,159.2,157.72,158.95,43170440
2016-12-14,159.01,160.62,155.3,157.2,45516290
2016-12-15,155.77,158.3,155.77,158.25,52342400
2016-12-16,158.48,158.88,156.2,156.2,31667140
2016-12-19,157.14,157.75,154.6,154.6,17549250
2016-12-20,154.55,155.95,153.76,155.3,27856890
2016-12-21,155.43,156.73,153.01,153.06,22587980
2016-12-22,153.21,153.34,149.72,150.27,29725390
2016-12-23,150.28,151.19,147.22,149.05,24962550
2016-12-26,149.0,149.86,148.8,148.95,7009350
2016-12-27,149.05,151.03,149.05,150.38,9642840
2016-12-28,150.6,152.6,149.6,151.0,17016680
2016-12-29,150.72,153.29,149.9,152.62,14803850
2016-12-30,152.64,154.55,152.6,154.55,15709020
2017-01-03,154.46,158.2,154.12,157.7,24739730
2017-01-04,156.99,157.44,155.76,157.44,15488900
2017-01-05,157.24,158.7,153.17,154.0,25440490
2017-01-06,154.12,154.47,152.05,154.1,12306060
2017-01-09,154.2,155.5,153.3,154.4,12914820
2017-01-10,154.01,158.02,154.0,157.97,26095400
2017-01-11,157.51,158.5,155.81,157.01,20651880
2017-01-12,158.3,158.48,155.53,157.25,24015080
2017-01-13,157.48,158.3,155.77,157.95,23314640
2017-01-16,157.98,158.2,155.58,155.81,16946090
2017-01-17,155.81,156.5,153.01,153.65,25891620
2017-01-18,154.2,154.59,152.65,152.86,16206860
2017-01-19,153.3,153.56,148.23,150.85,41950940
2017-01-20,150.81,151.2,147.7,149.7,33215450
2017-01-23,149.85,149.85,147.1,148.1,22477970
2017-01-24,148.25,150.5,148.25,150.15,22349450
2017-01-25,150.28,150.87,147.15,147.65,30598170
2017-01-26,147.71,151.28,147.16,150.49,26458480
2017-01-27,150.33,154.53,149.91,154.09,37163920
2017-01-30,153.68,153.9,150.35,150.8,21526460
2017-01-31,150.59,151.42,149.15,149.8,28259280
2017-02-01,150.05,150.38,148.32,149.65,20765250
2017-02-02,149.82,150.45,148.15,148.8,20492720
2017-02-03,148.85,150.2,148.37,149.35,20814340
2017-02-06,149.38,149.7,147.63,148.5,22086970
2017-02-07,148.3,148.7,147.6,148.7,13840720
2017-02-08,148.22,148.22,143.9,145.2,64427740
2017-02-09,145.34,145.6,141.57,142.11,52175480
2017-02-10,142.67,143.14,140.5,140.5,41104060
2017-02-13,141.11,142.67,140.02,141.2,25967100
2017-02-14,141.27,141.49,139.85,140.62,20220020
2017-02-15,140.45,141.5,138.92,139.72,36920930
2017-02-16,139.93,140.3,138.01,139.16,33168350
2017-02-17,139.26,139.42,137.23,138.12,32101640
2017-02-20,138.59,140.13,137.4,138.5,24702920
2017-02-21,138.6,139.6,138.0,138.35,21680250
2017-02-22,138.63,138.78,136.05,136.68,27399460
2017-02-24,136.51,137.2,135.6,136.75,17160200
2017-02-27,137.15,137.48,135.07,135.07,24033800
2017-02-28,135.7,135.89,132.0,134.0,98572140
2017-03-01,133.45,134.99,133.0,133.85,38089190
2017-03-02,134.05,135.1,131.3,131.3,42646250
2017-03-03,131.15,134.9,130.64,134.8,39932510
2017-03-06,134.84,135.97,134.32,134.6,28037340
2017-03-07,135.13,135.13,131.9,132.89,28851710
2017-03-09,132.05,133.26,128.81,129.0,53078370
2017-03-10,129.25,130.88,127.8,128.78,33482710
2017-03-13,128.7,130.55,127.82,129.93,34286840
2017-03-14,130.02,131.34,128.32,128.8,39437470
2017-03-15,129.23,129.69,127.2,127.6,30974550
2017-03-16,128.42,129.3,127.61,128.05,51272510
2017-03-17,128.13,130.42,128.01,128.94,42848850
2017-03-20,129.34,130.13,128.02,128.79,30291150
2017-03-21,129.02,130.42,128.51,129.3,37858520
2017-03-22,129.07,131.65,128.9,131.65,36178550
2017-03-23,131.79,132.94,130.22,130.99,39340300
2017-03-24,130.77,131.48,129.72,130.05,20544290
2017-03-27,129.45,129.47,127.41,128.8,28915460
2017-03-28,129.0,129.6,128.1,129.2,23646730
2017-03-29,129.13,129.78,128.55,128.81,15784750
2017-03-30,129.15,129.99,128.2,128.49,28682860
2017-03-31,128.49,128.64,126.8,127.9,29052680
2017-04-03,128.09,128.5,127.02,127.21,19832730
2017-04-04,127.55,128.9,126.8,128.81,26293950
2017-04-05,128.88,131.25,128.82,130.69,34434130
2017-04-06,130.18,130.93,129.55,130.5,23581140
2017-04-07,129.7,129.89,127.84,128.72,27362790
2017-04-10,128.1,128.4,125.81,126.16,29799810
2017-04-11,125.97,127.69,125.5,126.0,32626680
2017-04-12,127.06,127.45,124.62,125.05,28702040
2017-04-13,125.65,125.95,123.5,124.54,42139090
2017-04-14,124.27,124.37,122.63,122.85,14689130
2017-04-17,123.01,124.03,122.25,123.7,21595230
2017-04-18,124.09,124.39,122.03,122.22,22081750
2017-04-19,122.36,123.15,121.25,121.55,28911230
2017-04-20,121.3,121.99,120.55,121.99,32955940
2017-04-21,122.15,123.64,122.13,123.0,29465300
2017-04-24,123.56,128.4,123.38,128.0,66751830
2017-04-25,128.5,131.75,127.98,130.2,57382670
2017-04-26,130.19,134.0,130.01,133.43,57635150
2017-04-27,133.37,136.6,132.22,133.41,99542840
2017-04-28,136.0,137.77,135.05,136.75,52186090
2017-05-02,137.25,138.43,136.28,136.52,33809990
2017-05-03,136.45,138.09,135.1,135.81,33129650
2017-05-04,135.89,136.41,134.3,134.93,31945660
2017-05-05,133.7,134.94,132.91,134.41,26216280
2017-05-10,134.98,135.43,133.51,134.19,23714000
2017-05-11,134.57,134.75,130.37,131.1,36600410
2017-05-12,131.41,132.5,130.2,132.5,23886540
2017-05-15,132.79,133.92,129.28,131.5,46356520
2017-05-16,131.41,133.07,130.27,131.13,22519330
2017-05-17,130.97,132.18,130.6,132.07,17611290
2017-05-18,131.37,132.84,125.85,126.9,80113110
2017-05-19,127.3,127.4,124.0,124.19,57664570
2017-05-22,124.49,124.49,122.17,122.52,39193160
2017-05-23,122.58,123.71,121.96,123.23,34369260
2017-05-24,123.3,123.67,120.92,122.0,32248550
2017-05-25,122.32,122.47,120.75,121.61,24546840
2017-05-26,121.4,122.2,120.54,122.2,22646890
2017-05-29,122.41,123.83,122.11,123.11,24470000
2017-05-30,122.72,122.91,121.79,122.1,16057320
2017-05-31,122.25,122.78,119.4,120.28,55389010
2017-06-01,120.29,120.98,117.24,118.0,48558490
2017-06-02,117.8,119.69,116.55,119.69,38260450
2017-06-05,119.59,120.99,118.55,119.0,24767790
2017-06-06,119.09,120.24,118.66,119.05,18193840
2017-06-07,119.33,121.44,118.85,118.92,27870030
2017-06-08,119.19,120.11,117.82,119.3,27514310
2017-06-09,119.32,120.5,118.95,120.5,21294170
2017-06-13,120.29,120.38,118.15,118.15,31058980
2017-06-14,118.26,118.54,115.1,115.35,47003760
2017-06-15,115.25,115.75,111.46,115.49,120644420
2017-06-16,115.81,117.25,114.6,116.02,40336010
2017-06-19,116.0,117.45,115.79,117.33,21749140
2017-06-20,117.51,119.0,116.56,117.44,29930700
2017-06-21,117.5,118.32,116.84,117.97,23560060
2017-06-22,117.78,119.78,116.86,119.55,31513190
2017-06-23,119.52,120.09,118.66,119.1,23303360
2017-06-26,119.5,119.97,118.26,118.67,18274640
2017-06-27,118.4,119.75,118.02,119.35,18365790
2017-06-28,118.72,119.7,118.19,119.7,21106940
2017-06-29,120.18,120.88,118.8,119.16,26435690
2017-06-30,118.95,120.22,118.18,118.49,22432000
2017-07-03,119.17,119.93,118.75,119.86,18087840
2017-07-04,120.0,123.29,119.72,122.73,37693640
2017-07-05,122.95,123.75,122.32,122.7,26052360
2017-07-06,122.82,123.65,121.44,122.68,25151140
2017-07-07,122.19,123.0,121.4,123.0,24725120
2017-07-10,123.26,124.62,123.03,124.25,27166510
2017-07-11,124.38,124.94,123.85,124.78,20642420
2017-07-12,125.01,125.3,124.19,124.87,22701550
2017-07-13,124.79,125.89,124.66,125.55,29387490
2017-07-14,125.67,126.35,125.0,125.0,21555180
2017-07-17,125.39,125.7,124.3,125.14,23810200
2017-07-18,125.09,125.75,124.49,124.49,39544710
2017-07-19,118.44,120.11,118.11,120.11,42498820
2017-07-20,120.29,121.27,119.81,120.6,21786790
2017-07-21,120.21,120.26,118.65,118.95,20841430
2017-07-24,118.54,119.4,117.92,119.17,22726670
2017-07-25,119.16,119.7,117.67,118.4,23673000
2017-07-26,118.35,119.12,118.25,119.0,22310500
2017-07-27,119.12,119.35,117.83,118.68,25737570
2017-07-28,118.16,118.18,115.41,116.9,34566970
2017-07-31,116.71,118.18,115.08,116.1,40277050
2017-08-01,116.83,118.65,116.82,117.99,28881020
2017-08-02,118.0,119.09,117.9,119.09,20782720
2017-08-03,119.13,119.99,118.85,119.58,22369700
2017-08-04,119.34,119.88,118.68,119.45,17244330
2017-08-07,119.32,120.38,118.9,119.5,21791100
2017-08-08,119.47,119.89,119.25,119.67,14891840
2017-08-09,119.39,119.46,118.02,118.68,20245120
2017-08-10,118.71,119.4,118.03,118.05,18090560
2017-08-11,117.56,117.85,116.34,116.93,24804530
2017-08-14,117.18,117.99,117.15,117.4,13554100
2017-08-15,117.12,117.7,116.51,117.59,16686400
2017-08-16,117.8,117.87,116.63,116.75,19124720
2017-08-17,116.72,116.95,115.92,116.22,16600490
2017-08-18,115.85,116.09,115.15,116.0,22256230
2017-08-21,116.1,116.47,115.39,115.92,16461430
2017-08-22,115.99,116.73,115.68,116.0,16010450
2017-08-23,116.09,116.27,115.07,115.75,22758830
2017-08-24,115.77,116.89,115.42,116.56,18564950
2017-08-25,116.82,118.0,116.56,117.85,21083020
2017-08-28,117.79,118.75,117.54,118.75,16187340
2017-08-29,118.5,118.63,116.5,118.3,27588290
2017-08-30,118.4,118.9,116.88,118.2,31962280
2017-08-31,117.95,119.21,117.35,117.97,41020210
2017-09-01,118.02,118.26,117.04,117.4,22690580
2017-09-04,117.03,117.65,116.56,117.0,15938500
2017-09-05,117.55,117.89,115.9,116.0,26541020
2017-09-06,116.0,117.58,115.66,117.14,24387110
2017-09-07,117.61,119.03,117.38,117.95,37059350
2017-09-08,118.2,120.45,118.16,120.34,41825350
2017-09-11,120.81,121.94,119.63,121.0,40230290
2017-09-12,121.22,122.0,120.16,121.99,27228360
2017-09-13,121.99,124.38,121.99,123.55,51210280
2017-09-14,123.57,124.19,122.79,123.33,29452320
2017-09-15,122.89,123.0,121.59,122.5,41826920
2017-09-18,122.5,123.35,122.07,122.72,26878140
2017-09-19,122.72,122.8,121.05,121.75,32095850
2017-09-20,121.88,122.43,121.52,122.25,25978430
2017-09-21,122.11,123.2,121.61,122.34,35204520
2017-09-22,122.36,122.46,121.3,121.95,19164830
2017-09-25,121.98,123.6,121.9,123.03,28206840
2017-09-26,123.27,124.19,122.84,123.03,25695940
2017-09-27,123.18,123.68,122.46,123.36,22485510
2017-09-28,123.28,123.62,122.11,122.5,22610060
2017-09-29,122.5,122.81,121.7,122.2,17182380
2017-10-02,122.29,122.44,121.4,121.9,14198990
2017-10-03,121.81,122.11,120.47,120.78,26873740
2017-10-04,120.68,121.95,119.7,121.76,24254160
2017-10-05,121.79,123.97,121.51,123.5,39979330
2017-10-06,123.54,124.48,123.27,123.47,30270700
2017-10-09,123.7,124.9,123.41,124.81,22035180
2017-10-10,125.0,125.33,124.17,124.44,20064040
2017-10-11,124.54,126.0,124.38,126.0,30323720
2017-10-12,126.04,126.79,125.45,125.93,18051060
2017-10-13,126.0,127.39,125.8,126.86,23707840
2017-10-16,127.11,127.8,126.68,127.17,23771970
2017-10-17,127.05,127.2,125.05,125.15,28299320
2017-10-18,125.44,127.09,125.26,126.7,29571630
2017-10-19,126.78,127.39,125.17,125.5,22518290
2017-10-20,125.81,127.05,125.6,126.7,21042270
2017-10-23,127.06,127.47,126.37,126.8,17286880
2017-10-24,126.89,126.97,125.61,126.02,20349440
2017-10-25,126.55,126.75,124.28,125.0,24125900
2017-10-26,124.99,125.39,124.07,124.2,14719810
2017-10-27,124.57,125.94,123.64,125.94,28566500
2017-10-30,125.96,126.93,125.53,125.98,19229280
2017-10-31,126.12,126.6,125.57,125.9,11847690
